,heat,occupancy
2015-03-25 22:00:00,3139.2953810567237,True
2015-03-25 22:15:00,3212.0445583974542,True
2015-03-25 22:30:00,3379.489561249889,True
2015-03-25 22:45:00,0.0,False
2015-03-25 23:00:00,0.0,False
2015-03-25 23:15:00,0.0,False
2015-03-25 23:30:00,0.0,False
2015-03-25 23:45:00,0.0,False
2015-03-26 00:00:00,0.0,False
2015-03-26 00:15:00,0.0,False
2015-03-26 00:30:00,0.0,False
2015-03-26 00:45:00,0.0,False
2015-03-26 01:00:00,0.0,False
2015-03-26 01:15:00,0.0,False
2015-03-26 01:30:00,0.0,False
2015-03-26 01:45:00,0.0,False
2015-03-26 02:00:00,0.0,False
2015-03-26 02:15:00,0.0,False
2015-03-26 02:30:00,0.0,False
2015-03-26 02:45:00,0.0,False
2015-03-26 03:00:00,0.0,False
2015-03-26 03:15:00,0.0,False
2015-03-26 03:30:00,0.0,False
2015-03-26 03:45:00,63.62047783389208,False
2015-03-26 04:00:00,141.68821309542219,False
2015-03-26 04:15:00,94.13921263325254,False
2015-03-26 04:30:00,269.60799917988044,False
2015-03-26 04:45:00,352.4257627925981,False
2015-03-26 05:00:00,448.37905312721864,False
2015-03-26 05:15:00,504.1641817302379,False
2015-03-26 05:30:00,475.2627000497763,False
2015-03-26 05:45:00,491.11314298961616,False
2015-03-26 06:00:00,474.7940345862561,False
2015-03-26 06:15:00,5511.0560000000005,True
2015-03-26 06:30:00,5494.235364436234,True
2015-03-26 06:45:00,5394.518429989674,True
2015-03-26 07:00:00,4942.276463226746,True
2015-03-26 07:15:00,4916.660642310044,True
2015-03-26 07:30:00,0.0,False
2015-03-26 07:45:00,0.0,False
2015-03-26 08:00:00,0.0,False
2015-03-26 08:15:00,0.0,False
2015-03-26 08:30:00,0.0,False
2015-03-26 08:45:00,0.0,False
2015-03-26 09:00:00,0.0,False
2015-03-26 09:15:00,0.0,False
2015-03-26 09:30:00,0.0,False
2015-03-26 09:45:00,4613.418933796674,True
2015-03-26 10:00:00,3582.7658553581987,True
2015-03-26 10:15:00,2788.3130995285933,True
2015-03-26 10:30:00,3999.698383489205,True
2015-03-26 10:45:00,3906.8679150117464,True
2015-03-26 11:00:00,3103.0364645332193,True
2015-03-26 11:15:00,3722.8408313915556,True
2015-03-26 11:30:00,3524.1711188281765,True
2015-03-26 11:45:00,3218.2927593872973,True
2015-03-26 12:00:00,3224.7037102792356,True
2015-03-26 12:15:00,3098.8478310281166,True
2015-03-26 12:30:00,3064.1337417289883,True
2015-03-26 12:45:00,2994.55975877834,True
2015-03-26 13:00:00,2880.866045717734,True
2015-03-26 13:15:00,2787.4408874560745,True
2015-03-26 13:30:00,2540.4074496653116,True
2015-03-26 13:45:00,2447.2021175813757,True
2015-03-26 14:00:00,2472.834878479669,True
2015-03-26 14:15:00,2311.206924981584,True
2015-03-26 14:30:00,2464.6962031474036,True
2015-03-26 14:45:00,2579.4993407552197,True
2015-03-26 15:00:00,2610.844050824603,True
2015-03-26 15:15:00,2305.055255644588,True
2015-03-26 15:30:00,2353.949193029084,True
2015-03-26 15:45:00,2369.7564788265495,True
2015-03-26 16:00:00,2512.7866384004583,True
2015-03-26 16:15:00,2565.262949958177,True
2015-03-26 16:30:00,2456.4780898715794,True
2015-03-26 16:45:00,2469.206069890329,True
2015-03-26 17:00:00,2743.501897376976,True
2015-03-26 17:15:00,2738.5631998425006,True
2015-03-26 17:30:00,2596.296642430158,True
2015-03-26 17:45:00,2711.273947776734,True
2015-03-26 18:00:00,2954.6391244287065,True
2015-03-26 18:15:00,2892.0532186106752,True
2015-03-26 18:30:00,2832.7976556210365,True
2015-03-26 18:45:00,1514.6165923984302,True
2015-03-26 19:00:00,2452.081286074023,True
2015-03-26 19:15:00,1724.3464052984393,True
2015-03-26 19:30:00,2397.6852352871706,True
2015-03-26 19:45:00,2919.881092472378,True
2015-03-26 20:00:00,2861.0050204526874,True
2015-03-26 20:15:00,2886.1012183777,True
2015-03-26 20:30:00,2643.8519206315573,True
2015-03-26 20:45:00,2942.9079086805004,True
2015-03-26 21:00:00,3107.742899115674,True
2015-03-26 21:15:00,3123.0585200811706,True
2015-03-26 21:30:00,3047.459590083394,True
2015-03-26 21:45:00,2989.4637143073423,True
2015-03-26 22:00:00,3024.40105947302,True
2015-03-26 22:15:00,0.0,False
2015-03-26 22:30:00,0.0,False
2015-03-26 22:45:00,0.0,False
2015-03-26 23:00:00,0.0,False
2015-03-26 23:15:00,0.0,False
2015-03-26 23:30:00,0.0,False
2015-03-26 23:45:00,0.0,False
2015-03-27 00:00:00,0.0,False
2015-03-27 00:15:00,0.0,False
2015-03-27 00:30:00,0.0,False
2015-03-27 00:45:00,0.0,False
2015-03-27 01:00:00,0.0,False
2015-03-27 01:15:00,0.0,False
2015-03-27 01:30:00,0.0,False
2015-03-27 01:45:00,0.0,False
2015-03-27 02:00:00,0.0,False
2015-03-27 02:15:00,0.0,False
2015-03-27 02:30:00,0.0,False
2015-03-27 02:45:00,0.0,False
2015-03-27 03:00:00,0.0,False
2015-03-27 03:15:00,0.0,False
2015-03-27 03:30:00,0.0,False
2015-03-27 03:45:00,0.0,False
2015-03-27 04:00:00,0.0,False
2015-03-27 04:15:00,0.0,False
2015-03-27 04:30:00,91.80957245333533,False
2015-03-27 04:45:00,179.5984107519331,False
2015-03-27 05:00:00,265.186520569967,False
2015-03-27 05:15:00,273.60134467909353,False
2015-03-27 05:30:00,282.92539536643534,False
2015-03-27 05:45:00,389.24661037857777,False
2015-03-27 06:00:00,404.06824445779665,False
2015-03-27 06:15:00,457.07052817710417,False
2015-03-27 06:30:00,508.53209994747334,False
2015-03-27 06:45:00,5402.654545247993,True
2015-03-27 07:00:00,5014.075209981609,True
2015-03-27 07:15:00,5058.69283840159,True
2015-03-27 07:30:00,4977.048918795467,True
2015-03-27 07:45:00,4943.340969053939,True
2015-03-27 08:00:00,4164.526199981985,True
2015-03-27 08:15:00,4264.586059027241,True
2015-03-27 08:30:00,4236.237523448625,True
2015-03-27 08:45:00,4219.077480434541,True
2015-03-27 09:00:00,3880.8214531835474,True
2015-03-27 09:15:00,3584.4009631406075,True
2015-03-27 09:30:00,3695.141641035393,True
2015-03-27 09:45:00,3442.1996065668977,True
2015-03-27 10:00:00,3076.2037670546983,True
2015-03-27 10:15:00,3280.446798256753,True
2015-03-27 10:30:00,0.0,False
2015-03-27 10:45:00,0.0,False
2015-03-27 11:00:00,0.0,False
2015-03-27 11:15:00,0.0,False
2015-03-27 11:30:00,0.0,False
2015-03-27 11:45:00,0.0,False
2015-03-27 12:00:00,0.0,False
2015-03-27 12:15:00,0.0,False
2015-03-27 12:30:00,2972.8037497827277,True
2015-03-27 12:45:00,2641.7289033476045,True
2015-03-27 13:00:00,2705.842856780674,True
2015-03-27 13:15:00,2803.926514982509,True
2015-03-27 13:30:00,2805.733361865299,True
2015-03-27 13:45:00,2595.4993575830254,True
2015-03-27 14:00:00,2427.202431189187,True
2015-03-27 14:15:00,2359.1613115136984,True
2015-03-27 14:30:00,2430.1829854689695,True
2015-03-27 14:45:00,2498.327880148297,True
2015-03-27 15:00:00,2355.78210811613,True
2015-03-27 15:15:00,2314.98719201706,True
2015-03-27 15:30:00,2289.7989907759156,True
2015-03-27 15:45:00,2167.55432204847,True
2015-03-27 16:00:00,2345.6840373059595,True
2015-03-27 16:15:00,912.711716651638,True
2015-03-27 16:30:00,1503.1621395625352,True
2015-03-27 16:45:00,2111.673159036542,True
2015-03-27 17:00:00,2412.2559050668838,True
2015-03-27 17:15:00,2381.2112377343346,True
2015-03-27 17:30:00,2454.977192886494,True
2015-03-27 17:45:00,2529.771290476148,True
2015-03-27 18:00:00,2127.955275526002,True
2015-03-27 18:15:00,1019.2639706943908,True
2015-03-27 18:30:00,1901.9836263966752,True
2015-03-27 18:45:00,2453.6644397781674,True
2015-03-27 19:00:00,2610.108471654731,True
2015-03-27 19:15:00,2707.7019590749082,True
2015-03-27 19:30:00,2672.3699402176103,True
2015-03-27 19:45:00,2441.7640778954956,True
2015-03-27 20:00:00,1635.9146997870205,True
2015-03-27 20:15:00,2451.168942862703,True
2015-03-27 20:30:00,2658.3867360748754,True
2015-03-27 20:45:00,2733.224172317026,True
2015-03-27 21:00:00,2781.334578698354,True
2015-03-27 21:15:00,2749.422695621769,True
2015-03-27 21:30:00,2697.608553083016,True
2015-03-27 21:45:00,2360.358664042013,True
2015-03-27 22:00:00,2796.610755496012,True
2015-03-27 22:15:00,2791.7926690418494,True
2015-03-27 22:30:00,2829.0087930973605,True
2015-03-27 22:45:00,2846.9205036086205,True
2015-03-27 23:00:00,2562.029928084624,True
2015-03-27 23:15:00,2819.5682080259335,True
2015-03-27 23:30:00,0.0,False
2015-03-27 23:45:00,0.0,False
2015-03-28 00:00:00,0.0,False
2015-03-28 00:15:00,0.0,False
2015-03-28 00:30:00,0.0,False
2015-03-28 00:45:00,0.0,False
2015-03-28 01:00:00,0.0,False
2015-03-28 01:15:00,0.0,False
2015-03-28 01:30:00,0.0,False
2015-03-28 01:45:00,0.0,False
2015-03-28 02:00:00,0.0,False
2015-03-28 02:15:00,0.0,False
2015-03-28 02:30:00,0.0,False
2015-03-28 02:45:00,0.0,False
2015-03-28 03:00:00,0.0,False
2015-03-28 03:15:00,0.0,False
2015-03-28 03:30:00,0.0,False
2015-03-28 03:45:00,0.0,False
2015-03-28 04:00:00,0.0,False
2015-03-28 04:15:00,0.0,False
2015-03-28 04:30:00,0.0,False
2015-03-28 04:45:00,0.0,False
2015-03-28 05:00:00,0.0,False
2015-03-28 05:15:00,0.0,False
2015-03-28 05:30:00,0.0,False
2015-03-28 05:45:00,0.0,False
2015-03-28 06:00:00,0.0,False
2015-03-28 06:15:00,0.0,False
2015-03-28 06:30:00,0.0,False
2015-03-28 06:45:00,0.0,False
2015-03-28 07:00:00,0.0,False
2015-03-28 07:15:00,0.0,False
2015-03-28 07:30:00,0.0,False
2015-03-28 07:45:00,4676.953658130566,True
2015-03-28 08:00:00,3914.8048848937387,True
2015-03-28 08:15:00,4159.089746193366,True
2015-03-28 08:30:00,4111.859940828729,True
2015-03-28 08:45:00,4020.6339408670274,True
2015-03-28 09:00:00,3744.649455111151,True
2015-03-28 09:15:00,3496.394265782469,True
2015-03-28 09:30:00,3594.4967560331993,True
2015-03-28 09:45:00,3629.487802347008,True
2015-03-28 10:00:00,3537.134141116872,True
2015-03-28 10:15:00,3401.891533719044,True
2015-03-28 10:30:00,3269.4115611274005,True
2015-03-28 10:45:00,3280.3033719362115,True
2015-03-28 11:00:00,2999.4781593877306,True
2015-03-28 11:15:00,2998.1947478275124,True
2015-03-28 11:30:00,2910.7138315088355,True
2015-03-28 11:45:00,2859.4238311978534,True
2015-03-28 12:00:00,2717.388732416017,True
2015-03-28 12:15:00,2694.9133495275187,True
2015-03-28 12:30:00,1894.7987164792003,True
2015-03-28 12:45:00,934.8308979164825,True
2015-03-28 13:00:00,1328.3257703681659,True
2015-03-28 13:15:00,1444.9418545459037,True
2015-03-28 13:30:00,1242.200410447992,True
2015-03-28 13:45:00,933.0306874090093,True
2015-03-28 14:00:00,1021.4567866643625,True
2015-03-28 14:15:00,456.03021243504077,True
2015-03-28 14:30:00,996.7972640705733,True
2015-03-28 14:45:00,1493.127844773825,True
2015-03-28 15:00:00,1467.1541250852267,True
2015-03-28 15:15:00,1511.2610659319337,True
2015-03-28 15:30:00,1426.095721343587,True
2015-03-28 15:45:00,1641.9430588898442,True
2015-03-28 16:00:00,1683.3429568931406,True
2015-03-28 16:15:00,1437.7576242591144,True
2015-03-28 16:30:00,1569.8094260883904,True
2015-03-28 16:45:00,1729.97510023441,True
2015-03-28 17:00:00,1725.534644291124,True
2015-03-28 17:15:00,1560.0478442463555,True
2015-03-28 17:30:00,277.6840377447209,True
2015-03-28 17:45:00,697.738709220496,True
2015-03-28 18:00:00,2112.703249269236,True
2015-03-28 18:15:00,2148.22994266771,True
2015-03-28 18:30:00,2149.0871294301705,True
2015-03-28 18:45:00,2223.816812241484,True
2015-03-28 19:00:00,2220.867821057573,True
2015-03-28 19:15:00,2272.9871971916427,True
2015-03-28 19:30:00,2240.482157742359,True
2015-03-28 19:45:00,2221.1838324316755,True
2015-03-28 20:00:00,2221.4699884479874,True
2015-03-28 20:15:00,2196.042701825305,True
2015-03-28 20:30:00,2041.8646463912448,True
2015-03-28 20:45:00,2311.797388245061,True
2015-03-28 21:00:00,2391.9814163732726,True
2015-03-28 21:15:00,2120.000711283975,True
2015-03-28 21:30:00,2344.1383160053865,True
2015-03-28 21:45:00,2427.4625321306526,True
2015-03-28 22:00:00,2564.4813597995303,True
2015-03-28 22:15:00,2563.7319136629985,True
2015-03-28 22:30:00,2567.846886815562,True
2015-03-28 22:45:00,2541.8436688746874,True
2015-03-28 23:00:00,2510.5721150595577,True
2015-03-28 23:15:00,2766.70198612465,True
2015-03-28 23:30:00,2746.6053683070754,True
2015-03-28 23:45:00,2681.4065836658074,True
2015-03-29 00:00:00,2844.8861966311374,True
2015-03-29 00:15:00,0.0,False
2015-03-29 00:30:00,0.0,False
2015-03-29 00:45:00,0.0,False
2015-03-29 01:00:00,0.0,False
2015-03-29 01:15:00,0.0,False
2015-03-29 01:30:00,0.0,False
2015-03-29 01:45:00,0.0,False
2015-03-29 02:00:00,0.0,False
2015-03-29 02:15:00,0.0,False
2015-03-29 02:30:00,0.0,False
2015-03-29 02:45:00,0.0,False
2015-03-29 03:00:00,0.0,False
2015-03-29 03:15:00,0.0,False
2015-03-29 03:30:00,0.0,False
2015-03-29 03:45:00,0.0,False
2015-03-29 04:00:00,0.0,False
2015-03-29 04:15:00,0.0,False
2015-03-29 04:30:00,0.0,False
2015-03-29 04:45:00,0.0,False
2015-03-29 05:00:00,0.0,False
2015-03-29 05:15:00,0.0,False
2015-03-29 05:30:00,0.0,False
2015-03-29 05:45:00,0.0,False
2015-03-29 06:00:00,0.0,False
2015-03-29 06:15:00,0.0,False
2015-03-29 06:30:00,0.0,False
2015-03-29 06:45:00,0.0,False
2015-03-29 07:00:00,0.0,False
2015-03-29 07:15:00,0.0,False
2015-03-29 07:30:00,0.0,False
2015-03-29 07:45:00,0.0,False
2015-03-29 08:00:00,0.0,False
2015-03-29 08:15:00,3883.268661172897,True
2015-03-29 08:30:00,3839.3262870204017,True
2015-03-29 08:45:00,3805.4147492149264,True
2015-03-29 09:00:00,3265.3352861250664,True
2015-03-29 09:15:00,3012.5266261390097,True
2015-03-29 09:30:00,2981.731900329173,True
2015-03-29 09:45:00,2759.941208216624,True
2015-03-29 10:00:00,2521.7599141895093,True
2015-03-29 10:15:00,2436.09315967067,True
2015-03-29 10:30:00,2445.789061461972,True
2015-03-29 10:45:00,2106.0209218545124,True
2015-03-29 11:00:00,1992.2922164212891,True
2015-03-29 11:15:00,2096.9986742113974,True
2015-03-29 11:30:00,2008.4826833444463,True
2015-03-29 11:45:00,1648.249482445961,True
2015-03-29 12:00:00,6.92219261032812,True
2015-03-29 12:15:00,1353.1301417772554,True
2015-03-29 12:30:00,1542.5285697225297,True
2015-03-29 12:45:00,1522.9409834909645,True
2015-03-29 13:00:00,1340.2973794707618,True
2015-03-29 13:15:00,1294.9063855641546,True
2015-03-29 13:30:00,1189.8573799147357,True
2015-03-29 13:45:00,1221.7447329540648,True
2015-03-29 14:00:00,1287.6624099816318,True
2015-03-29 14:15:00,0.0,True
2015-03-29 14:30:00,684.8895341798044,True
2015-03-29 14:45:00,759.8447582611958,True
2015-03-29 15:00:00,766.9257617470648,True
2015-03-29 15:15:00,650.4296452346753,True
2015-03-29 15:30:00,743.0468665584687,True
2015-03-29 15:45:00,715.7340666809033,True
2015-03-29 16:00:00,899.0682653587301,True
2015-03-29 16:15:00,899.645534190183,True
2015-03-29 16:30:00,1063.8917683819948,True
2015-03-29 16:45:00,1022.6783010819518,True
2015-03-29 17:00:00,1147.0843953565075,True
2015-03-29 17:15:00,1379.702672542035,True
2015-03-29 17:30:00,1252.9004333874982,True
2015-03-29 17:45:00,1187.5300239614737,True
2015-03-29 18:00:00,1602.2172018483257,True
2015-03-29 18:15:00,1600.0950971689135,True
2015-03-29 18:30:00,1596.6346980128828,True
2015-03-29 18:45:00,1576.6201000996696,True
2015-03-29 19:00:00,1691.6723528410664,True
2015-03-29 19:15:00,1648.5253150126039,True
2015-03-29 19:30:00,1668.6046032645659,True
2015-03-29 19:45:00,1421.3529136127677,True
2015-03-29 20:00:00,1542.64132438141,True
2015-03-29 20:15:00,1726.993706565739,True
2015-03-29 20:30:00,1813.403158975002,True
2015-03-29 20:45:00,1813.0949148525337,True
2015-03-29 21:00:00,1862.058259678939,True
2015-03-29 21:15:00,1820.1346481730097,True
2015-03-29 21:30:00,1898.5821920135104,True
2015-03-29 21:45:00,1850.2649278442132,True
2015-03-29 22:00:00,1923.5725098651708,True
2015-03-29 22:15:00,2050.904907314236,True
2015-03-29 22:30:00,0.0,False
2015-03-29 22:45:00,0.0,False
2015-03-29 23:00:00,0.0,False
2015-03-29 23:15:00,0.0,False
2015-03-29 23:30:00,0.0,False
2015-03-29 23:45:00,0.0,False
2015-03-30 00:00:00,0.0,False
2015-03-30 00:15:00,0.0,False
2015-03-30 00:30:00,0.0,False
2015-03-30 00:45:00,0.0,False
2015-03-30 01:00:00,0.0,False
2015-03-30 01:15:00,0.0,False
2015-03-30 01:30:00,0.0,False
2015-03-30 01:45:00,0.0,False
2015-03-30 02:00:00,0.0,False
2015-03-30 02:15:00,0.0,False
2015-03-30 02:30:00,0.0,False
2015-03-30 02:45:00,0.0,False
2015-03-30 03:00:00,0.0,False
2015-03-30 03:15:00,0.0,False
2015-03-30 03:30:00,0.0,False
2015-03-30 03:45:00,0.0,False
2015-03-30 04:00:00,0.0,False
2015-03-30 04:15:00,0.0,False
2015-03-30 04:30:00,0.0,False
2015-03-30 04:45:00,0.0,False
2015-03-30 05:00:00,0.0,False
2015-03-30 05:15:00,0.0,False
2015-03-30 05:30:00,0.0,False
2015-03-30 05:45:00,0.0,False
2015-03-30 06:00:00,0.0,False
2015-03-30 06:15:00,0.0,False
2015-03-30 06:30:00,0.0,False
2015-03-30 06:45:00,4310.766176175308,True
2015-03-30 07:00:00,3904.313418286601,True
2015-03-30 07:15:00,3582.571394405013,True
2015-03-30 07:30:00,3776.778383959414,True
2015-03-30 07:45:00,3813.3150598836614,True
2015-03-30 08:00:00,3327.8851420787264,True
2015-03-30 08:15:00,3190.779757545642,True
2015-03-30 08:30:00,0.0,False
2015-03-30 08:45:00,0.0,False
2015-03-30 09:00:00,0.0,False
2015-03-30 09:15:00,2785.995600705467,True
2015-03-30 09:30:00,2698.373085208526,True
2015-03-30 09:45:00,2653.6144830879703,True
2015-03-30 10:00:00,2439.977616365952,True
2015-03-30 10:15:00,2388.4260390316635,True
2015-03-30 10:30:00,0.0,False
2015-03-30 10:45:00,0.0,False
2015-03-30 11:00:00,0.0,False
2015-03-30 11:15:00,0.0,False
2015-03-30 11:30:00,0.0,False
2015-03-30 11:45:00,0.0,False
2015-03-30 12:00:00,688.2317683211314,True
2015-03-30 12:15:00,1528.6341671964306,True
2015-03-30 12:30:00,1946.796899461246,True
2015-03-30 12:45:00,1837.7347967000762,True
2015-03-30 13:00:00,1569.0156496059747,True
2015-03-30 13:15:00,1339.9585926035522,True
2015-03-30 13:30:00,755.4465994573256,True
2015-03-30 13:45:00,455.3751595317493,True
2015-03-30 14:00:00,706.8227167164729,True
2015-03-30 14:15:00,522.2459366195712,True
2015-03-30 14:30:00,913.0969619169493,True
2015-03-30 14:45:00,624.7978575272914,True
2015-03-30 15:00:00,614.2302554406447,True
2015-03-30 15:15:00,692.3451389999541,True
2015-03-30 15:30:00,807.686203710459,True
2015-03-30 15:45:00,673.1023808197939,True
2015-03-30 16:00:00,796.1040564435606,True
2015-03-30 16:15:00,952.7825488885445,True
2015-03-30 16:30:00,942.3564315781628,True
2015-03-30 16:45:00,1154.1093844424397,True
2015-03-30 17:00:00,1513.9883513458947,True
2015-03-30 17:15:00,1434.0652027112383,True
2015-03-30 17:30:00,1254.3624766117125,True
2015-03-30 17:45:00,1135.74388150853,True
2015-03-30 18:00:00,1342.9086286418076,True
2015-03-30 18:15:00,1454.9523995916818,True
2015-03-30 18:30:00,1497.163436628797,True
2015-03-30 18:45:00,1463.8307625161813,True
2015-03-30 19:00:00,0.0,True
2015-03-30 19:15:00,0.0,True
2015-03-30 19:30:00,420.44315516428327,True
2015-03-30 19:45:00,917.6270773306708,True
2015-03-30 20:00:00,1168.1947239309404,True
2015-03-30 20:15:00,1389.2793073025005,True
2015-03-30 20:30:00,1345.8625224458963,True
2015-03-30 20:45:00,947.6973768037743,True
2015-03-30 21:00:00,1211.8817551619106,True
2015-03-30 21:15:00,1519.0991769410566,True
2015-03-30 21:30:00,1477.0238147632676,True
2015-03-30 21:45:00,1526.4212923071302,True
2015-03-30 22:00:00,1667.0546630448382,True
2015-03-30 22:15:00,1670.433401455815,True
2015-03-30 22:30:00,1666.4175684587153,True
2015-03-30 22:45:00,1717.8793866742426,True
2015-03-30 23:00:00,1741.12486384186,True
2015-03-30 23:15:00,0.0,False
2015-03-30 23:30:00,0.0,False
2015-03-30 23:45:00,0.0,False
2015-03-31 00:00:00,0.0,False
2015-03-31 00:15:00,0.0,False
2015-03-31 00:30:00,0.0,False
2015-03-31 00:45:00,0.0,False
2015-03-31 01:00:00,0.0,False
2015-03-31 01:15:00,0.0,False
2015-03-31 01:30:00,0.0,False
2015-03-31 01:45:00,0.0,False
2015-03-31 02:00:00,0.0,False
2015-03-31 02:15:00,0.0,False
2015-03-31 02:30:00,0.0,False
2015-03-31 02:45:00,0.0,False
2015-03-31 03:00:00,0.0,False
2015-03-31 03:15:00,0.0,False
2015-03-31 03:30:00,0.0,False
2015-03-31 03:45:00,0.0,False
2015-03-31 04:00:00,0.0,False
2015-03-31 04:15:00,0.0,False
2015-03-31 04:30:00,0.0,False
2015-03-31 04:45:00,0.0,False
2015-03-31 05:00:00,0.0,False
2015-03-31 05:15:00,3805.6386341813295,True
2015-03-31 05:30:00,3713.4890663547067,True
2015-03-31 05:45:00,3537.567135565849,True
2015-03-31 06:00:00,3418.258502215722,True
2015-03-31 06:15:00,3413.2436386228455,True
2015-03-31 06:30:00,3405.9513426523927,True
2015-03-31 06:45:00,3376.4801746818735,True
2015-03-31 07:00:00,3004.5849216454753,True
2015-03-31 07:15:00,3001.3348873237614,True
2015-03-31 07:30:00,3074.4100434290626,True
2015-03-31 07:45:00,3050.0872612684416,True
2015-03-31 08:00:00,2758.3314945905695,True
2015-03-31 08:15:00,2660.860796292386,True
2015-03-31 08:30:00,2172.819273115276,True
2015-03-31 08:45:00,2454.1757749392373,True
2015-03-31 09:00:00,2301.599969412867,True
2015-03-31 09:15:00,2265.372028973062,True
2015-03-31 09:30:00,2190.630185367672,True
2015-03-31 09:45:00,2145.2581442599053,True
2015-03-31 10:00:00,2014.7206535332846,True
2015-03-31 10:15:00,1858.0355345855626,True
2015-03-31 10:30:00,1927.34107371541,True
2015-03-31 10:45:00,0.0,False
2015-03-31 11:00:00,0.0,False
2015-03-31 11:15:00,0.0,False
2015-03-31 11:30:00,0.0,False
2015-03-31 11:45:00,0.0,False
2015-03-31 12:00:00,0.0,False
2015-03-31 12:15:00,1367.9714055461836,True
2015-03-31 12:30:00,1677.043585547345,True
2015-03-31 12:45:00,1561.9858642416013,True
2015-03-31 13:00:00,1473.1070092648758,True
2015-03-31 13:15:00,1038.3150597094693,True
2015-03-31 13:30:00,1150.9523203833148,True
2015-03-31 13:45:00,0.0,False
2015-03-31 14:00:00,0.0,False
2015-03-31 14:15:00,0.0,False
2015-03-31 14:30:00,0.0,False
2015-03-31 14:45:00,0.0,False
2015-03-31 15:00:00,0.0,False
2015-03-31 15:15:00,0.0,False
2015-03-31 15:30:00,0.0,False
2015-03-31 15:45:00,1830.2640243770632,True
2015-03-31 16:00:00,1923.2309184611374,True
2015-03-31 16:15:00,1780.4231718534072,True
2015-03-31 16:30:00,1825.574016065416,True
2015-03-31 16:45:00,1811.7346870140989,True
2015-03-31 17:00:00,2023.981472987312,True
2015-03-31 17:15:00,1983.815417354289,True
2015-03-31 17:30:00,1889.7291135264074,True
2015-03-31 17:45:00,1815.2021897008792,True
2015-03-31 18:00:00,2105.132997860921,True
2015-03-31 18:15:00,2072.2353234172174,True
2015-03-31 18:30:00,1827.975493164037,True
2015-03-31 18:45:00,2092.030669733869,True
2015-03-31 19:00:00,2115.8445088210397,True
2015-03-31 19:15:00,1955.1510288353732,True
2015-03-31 19:30:00,2310.0988809907562,True
2015-03-31 19:45:00,2284.7549109938655,True
2015-03-31 20:00:00,2334.590626542827,True
2015-03-31 20:15:00,2192.785894017589,True
2015-03-31 20:30:00,2177.3618533925733,True
2015-03-31 20:45:00,2022.1565950520082,True
2015-03-31 21:00:00,2215.971605568815,True
2015-03-31 21:15:00,2228.999486444191,True
2015-03-31 21:30:00,2205.5907062532515,True
2015-03-31 21:45:00,2230.796027192683,True
2015-03-31 22:00:00,2271.377755822396,True
2015-03-31 22:15:00,2335.2399180633215,True
2015-03-31 22:30:00,2387.776751192022,True
2015-03-31 22:45:00,0.0,False
2015-03-31 23:00:00,0.0,False
2015-03-31 23:15:00,0.0,False
2015-03-31 23:30:00,0.0,False
2015-03-31 23:45:00,0.0,False
2015-04-01 00:00:00,0.0,False
2015-04-01 00:15:00,0.0,False
2015-04-01 00:30:00,0.0,False
2015-04-01 00:45:00,0.0,False
2015-04-01 01:00:00,0.0,False
2015-04-01 01:15:00,0.0,False
2015-04-01 01:30:00,0.0,False
2015-04-01 01:45:00,0.0,False
2015-04-01 02:00:00,0.0,False
2015-04-01 02:15:00,0.0,False
2015-04-01 02:30:00,0.0,False
2015-04-01 02:45:00,0.0,False
2015-04-01 03:00:00,0.0,False
2015-04-01 03:15:00,0.0,False
2015-04-01 03:30:00,0.0,False
2015-04-01 03:45:00,0.0,False
2015-04-01 04:00:00,0.0,False
2015-04-01 04:15:00,0.0,False
2015-04-01 04:30:00,0.0,False
2015-04-01 04:45:00,0.0,False
2015-04-01 05:00:00,0.0,False
2015-04-01 05:15:00,0.0,False
2015-04-01 05:30:00,0.0,False
2015-04-01 05:45:00,21.844243246613416,False
2015-04-01 06:00:00,2.421809356392278,False
2015-04-01 06:15:00,66.30113701413767,False
2015-04-01 06:30:00,127.66497224956831,False
2015-04-01 06:45:00,169.39915420084708,False
2015-04-01 07:00:00,0.0,False
2015-04-01 07:15:00,0.0,False
2015-04-01 07:30:00,0.0,False
2015-04-01 07:45:00,5038.763461632341,True
2015-04-01 08:00:00,4579.294938130147,True
2015-04-01 08:15:00,4450.471319784807,True
2015-04-01 08:30:00,4289.517911586784,True
2015-04-01 08:45:00,4261.037709530827,True
2015-04-01 09:00:00,3763.7470994954165,True
2015-04-01 09:15:00,3717.1026547255337,True
2015-04-01 09:30:00,3180.093510538641,True
2015-04-01 09:45:00,3325.861209945597,True
2015-04-01 10:00:00,2816.4151272393246,True
2015-04-01 10:15:00,2874.8426105047633,True
2015-04-01 10:30:00,2493.7613587182686,True
2015-04-01 10:45:00,2597.6541593764778,True
2015-04-01 11:00:00,2178.462816152826,True
2015-04-01 11:15:00,0.0,False
2015-04-01 11:30:00,0.0,False
2015-04-01 11:45:00,0.0,False
2015-04-01 12:00:00,0.0,False
2015-04-01 12:15:00,0.0,False
2015-04-01 12:30:00,0.0,False
2015-04-01 12:45:00,0.0,False
2015-04-01 13:00:00,0.0,False
2015-04-01 13:15:00,0.0,False
2015-04-01 13:30:00,0.0,False
2015-04-01 13:45:00,0.0,False
2015-04-01 14:00:00,0.0,False
2015-04-01 14:15:00,0.0,False
2015-04-01 14:30:00,0.0,False
2015-04-01 14:45:00,0.0,False
