,heat,occupancy
2015-03-12 14:30:00,4260.346145312013,True
2015-03-12 14:45:00,0.0,False
2015-03-12 15:00:00,0.0,False
2015-03-12 15:15:00,0.0,False
2015-03-12 15:30:00,0.0,False
2015-03-12 15:45:00,0.0,False
2015-03-12 16:00:00,0.0,False
2015-03-12 16:15:00,4730.679188885377,True
2015-03-12 16:30:00,4612.467978768256,True
2015-03-12 16:45:00,4576.937884154192,True
2015-03-12 17:00:00,4680.863195909911,True
2015-03-12 17:15:00,4689.134678904564,True
2015-03-12 17:30:00,4689.897219166855,True
2015-03-12 17:45:00,4687.614572930915,True
2015-03-12 18:00:00,4794.1184424802805,True
2015-03-12 18:15:00,4433.748955005787,True
2015-03-12 18:30:00,4714.213460286445,True
2015-03-12 18:45:00,4509.977922592145,True
2015-03-12 19:00:00,4535.95719130281,True
2015-03-12 19:15:00,4515.315144138198,True
2015-03-12 19:30:00,4407.8758839597895,True
2015-03-12 19:45:00,4187.999932594613,True
2015-03-12 20:00:00,4666.1225119407545,True
2015-03-12 20:15:00,4596.103099892242,True
2015-03-12 20:30:00,4585.520044688781,True
2015-03-12 20:45:00,4575.253812198557,True
2015-03-12 21:00:00,4689.164690347965,True
2015-03-12 21:15:00,4674.694072357606,True
2015-03-12 21:30:00,4635.635950054643,True
2015-03-12 21:45:00,4631.241688587783,True
2015-03-12 22:00:00,4673.1524740411605,True
2015-03-12 22:15:00,4671.192402390524,True
2015-03-12 22:30:00,4781.273633393957,True
2015-03-12 22:45:00,0.0,False
2015-03-12 23:00:00,128.62479465765927,False
2015-03-12 23:15:00,235.7144508177009,False
2015-03-12 23:30:00,334.81324545322946,False
2015-03-12 23:45:00,430.94534017190523,False
2015-03-13 00:00:00,480.47261516074633,False
2015-03-13 00:15:00,569.13492745118,False
2015-03-13 00:30:00,655.1429746169276,False
2015-03-13 00:45:00,738.5762168386489,False
2015-03-13 01:00:00,758.3493794583651,False
2015-03-13 01:15:00,834.3439971807381,False
2015-03-13 01:30:00,908.063579904888,False
2015-03-13 01:45:00,979.5762348783846,False
2015-03-13 02:00:00,1034.2801350926495,False
2015-03-13 02:15:00,1100.971309137617,False
2015-03-13 02:30:00,1238.6159441219265,False
2015-03-13 02:45:00,1313.6017402978073,False
2015-03-13 03:00:00,1411.7264315266286,False
2015-03-13 03:15:00,1473.3654001220198,False
2015-03-13 03:30:00,1533.1590957887258,False
2015-03-13 03:45:00,1591.1627600770025,False
2015-03-13 04:00:00,1683.5462136569308,False
2015-03-13 04:15:00,1739.615818835786,False
2015-03-13 04:30:00,1794.0068799553183,False
2015-03-13 04:45:00,1846.7696472384405,False
2015-03-13 05:00:00,1909.5764817556826,False
2015-03-13 05:15:00,1959.7059644169583,False
2015-03-13 05:30:00,2008.3347312260505,False
2015-03-13 05:45:00,2055.5077087999643,False
2015-03-13 06:00:00,2057.5415455082125,False
2015-03-13 06:15:00,7102.778527212875,True
2015-03-13 06:30:00,7017.631285818313,True
2015-03-13 06:45:00,6933.94854699966,True
2015-03-13 07:00:00,1782.6097365124897,False
2015-03-13 07:15:00,6805.498749747593,True
2015-03-13 07:30:00,6717.4272700452575,True
2015-03-13 07:45:00,6602.142957108956,True
2015-03-13 08:00:00,6389.341186405517,True
2015-03-13 08:15:00,6282.020996632942,True
2015-03-13 08:30:00,6159.3272319126845,True
2015-03-13 08:45:00,6058.248640572147,True
2015-03-13 09:00:00,5857.063508120398,True
2015-03-13 09:15:00,5734.0879225694025,True
2015-03-13 09:30:00,5674.14521737126,True
2015-03-13 09:45:00,5658.245720207017,True
2015-03-13 10:00:00,362.74788791927415,False
2015-03-13 10:15:00,392.55511806697274,False
2015-03-13 10:30:00,299.773655059545,False
2015-03-13 10:45:00,5263.32148219744,True
2015-03-13 11:00:00,5094.709932801886,True
2015-03-13 11:15:00,5021.434220791102,True
2015-03-13 11:30:00,4917.170608844772,True
2015-03-13 11:45:00,4750.800749577982,True
2015-03-13 12:00:00,4588.337292577049,True
2015-03-13 12:15:00,4398.886169308555,True
2015-03-13 12:30:00,4320.110664154082,True
2015-03-13 12:45:00,4213.521408818005,True
2015-03-13 13:00:00,3854.265966979298,True
2015-03-13 13:15:00,3739.3544446619444,True
2015-03-13 13:30:00,3580.6561711910867,True
2015-03-13 13:45:00,3621.36228007353,True
2015-03-13 14:00:00,0.0,False
2015-03-13 14:15:00,0.0,False
2015-03-13 14:30:00,0.0,False
2015-03-13 14:45:00,0.0,False
2015-03-13 15:00:00,0.0,False
2015-03-13 15:15:00,0.0,False
2015-03-13 15:30:00,0.0,False
2015-03-13 15:45:00,0.0,False
2015-03-13 16:00:00,0.0,False
2015-03-13 16:15:00,0.0,False
2015-03-13 16:30:00,0.0,False
2015-03-13 16:45:00,0.0,False
2015-03-13 17:00:00,0.0,False
2015-03-13 17:15:00,4895.721678808206,True
2015-03-13 17:30:00,4791.045366219635,True
2015-03-13 17:45:00,4777.522186829349,True
2015-03-13 18:00:00,3903.636751279994,True
2015-03-13 18:15:00,3694.163387459014,True
2015-03-13 18:30:00,4751.9671747908715,True
2015-03-13 18:45:00,4792.713912936528,True
2015-03-13 19:00:00,3712.8268191430825,True
2015-03-13 19:15:00,3892.583442552806,True
2015-03-13 19:30:00,4671.433313148417,True
2015-03-13 19:45:00,4622.061384472908,True
2015-03-13 20:00:00,4254.214279906247,True
2015-03-13 20:15:00,4209.202710956176,True
2015-03-13 20:30:00,4236.961204983987,True
2015-03-13 20:45:00,4296.847009851058,True
2015-03-13 21:00:00,4053.6495179540766,True
2015-03-13 21:15:00,4550.177562278925,True
2015-03-13 21:30:00,4510.954942835983,True
2015-03-13 21:45:00,4468.789815998681,True
2015-03-13 22:00:00,4448.290015831936,True
2015-03-13 22:15:00,4455.863532941237,True
2015-03-13 22:30:00,4517.5844952203515,True
2015-03-13 22:45:00,0.0,False
2015-03-13 23:00:00,0.0,False
2015-03-13 23:15:00,0.0,False
2015-03-13 23:30:00,0.0,False
2015-03-13 23:45:00,142.2468448971696,False
2015-03-14 00:00:00,302.61940769352634,False
2015-03-14 00:15:00,388.1043389078502,False
2015-03-14 00:30:00,471.0301255911191,False
2015-03-14 00:45:00,551.4733803186535,False
2015-03-14 01:00:00,653.0324052294823,False
2015-03-14 01:15:00,729.6997710766026,False
2015-03-14 01:30:00,804.0719620054025,False
2015-03-14 01:45:00,876.2176881880282,False
2015-03-14 02:00:00,967.7903167366014,False
2015-03-14 02:15:00,1036.5697663450906,False
2015-03-14 02:30:00,1103.2901799361873,False
2015-03-14 02:45:00,1168.0131984410887,False
2015-03-14 03:00:00,1240.4849634410004,False
2015-03-14 03:15:00,1301.7895590412634,False
2015-03-14 03:30:00,1361.2588917673606,False
2015-03-14 03:45:00,1418.9479035006284,False
2015-03-14 04:00:00,1469.6515892344514,False
2015-03-14 04:15:00,1523.7217792855868,False
2015-03-14 04:30:00,1576.1732813504748,False
2015-03-14 04:45:00,1627.0545537532669,False
2015-03-14 05:00:00,1665.757623551544,False
2015-03-14 05:15:00,1713.1994046712693,False
2015-03-14 05:30:00,1759.2209310984892,False
2015-03-14 05:45:00,1803.8647207012862,False
2015-03-14 06:00:00,1834.994897836524,False
2015-03-14 06:15:00,1876.5044025475054,False
2015-03-14 06:30:00,1916.771245885783,False
2015-03-14 06:45:00,1955.8326291453325,False
2015-03-14 07:00:00,1982.3071084107191,False
2015-03-14 07:15:00,2016.359415531625,False
2015-03-14 07:30:00,7060.917910748255,True
2015-03-14 07:45:00,6939.238181144912,True
2015-03-14 08:00:00,5443.654212011389,True
2015-03-14 08:15:00,5851.388097736265,True
2015-03-14 08:30:00,6494.668104737722,True
2015-03-14 08:45:00,6421.691418488431,True
2015-03-14 09:00:00,6318.4038829694155,True
2015-03-14 09:15:00,6219.832977537468,True
2015-03-14 09:30:00,6138.522544889236,True
2015-03-14 09:45:00,6139.615483488437,True
2015-03-14 10:00:00,5918.65040113279,True
2015-03-14 10:15:00,5802.766735024518,True
2015-03-14 10:30:00,5745.9234234336855,True
2015-03-14 10:45:00,5774.609632547952,True
2015-03-14 11:00:00,5451.20287635419,True
2015-03-14 11:15:00,5360.12600799407,True
2015-03-14 11:30:00,5154.365977347947,True
2015-03-14 11:45:00,4931.42227977945,True
2015-03-14 12:00:00,4732.74091699447,True
2015-03-14 12:15:00,4778.538809405194,True
2015-03-14 12:30:00,4780.873074127238,True
2015-03-14 12:45:00,4432.71995112204,True
2015-03-14 13:00:00,4063.15321525966,True
2015-03-14 13:15:00,4117.293713778095,True
2015-03-14 13:30:00,3895.7035761876327,True
2015-03-14 13:45:00,3641.946944556647,True
2015-03-14 14:00:00,3842.739806777805,True
2015-03-14 14:15:00,4019.488320767178,True
2015-03-14 14:30:00,4091.0175619042593,True
2015-03-14 14:45:00,4114.688256337111,True
2015-03-14 15:00:00,3615.9146625750204,True
2015-03-14 15:15:00,3567.985968411732,True
2015-03-14 15:30:00,3971.532447770862,True
2015-03-14 15:45:00,0.0,False
2015-03-14 16:00:00,0.0,False
2015-03-14 16:15:00,4238.325431980261,True
2015-03-14 16:30:00,3847.0340293210825,True
2015-03-14 16:45:00,3790.042123642305,True
2015-03-14 17:00:00,3971.127204296194,True
2015-03-14 17:15:00,3943.04641754734,True
2015-03-14 17:30:00,4075.6302438713524,True
2015-03-14 17:45:00,4048.546395044575,True
2015-03-14 18:00:00,4223.963770177725,True
2015-03-14 18:15:00,4205.673020260384,True
2015-03-14 18:30:00,4257.796744045554,True
2015-03-14 18:45:00,4257.0284513464085,True
2015-03-14 19:00:00,4366.428465311105,True
2015-03-14 19:15:00,4315.523524048148,True
2015-03-14 19:30:00,4284.171412081421,True
2015-03-14 19:45:00,4078.850631663315,True
2015-03-14 20:00:00,4035.3009745773,True
2015-03-14 20:15:00,4233.428284204149,True
2015-03-14 20:30:00,4218.657292115339,True
2015-03-14 20:45:00,4188.769420326845,True
2015-03-14 21:00:00,4208.544101760285,True
2015-03-14 21:15:00,4214.270549003796,True
2015-03-14 21:30:00,4278.60151498771,True
2015-03-14 21:45:00,4354.517381279691,True
2015-03-14 22:00:00,4409.621322950401,True
2015-03-14 22:15:00,4302.934497026536,True
2015-03-14 22:30:00,4228.319383510584,True
2015-03-14 22:45:00,4179.785212799098,True
2015-03-14 23:00:00,4169.422957534245,True
2015-03-14 23:15:00,4000.084783535405,True
2015-03-14 23:30:00,0.0,False
2015-03-14 23:45:00,0.0,False
2015-03-15 00:00:00,0.0,False
2015-03-15 00:15:00,0.0,False
2015-03-15 00:30:00,0.0,False
2015-03-15 00:45:00,0.0,False
2015-03-15 01:00:00,88.55682452970987,False
2015-03-15 01:15:00,177.35073355275242,False
2015-03-15 01:30:00,263.4864378672146,False
2015-03-15 01:45:00,347.04351559224796,False
2015-03-15 02:00:00,434.879604720662,False
2015-03-15 02:15:00,513.7878450793202,False
2015-03-15 02:30:00,590.3338259274458,False
2015-03-15 02:45:00,664.5882657346056,False
2015-03-15 03:00:00,693.307961711067,False
2015-03-15 03:15:00,761.3999958228793,False
2015-03-15 03:30:00,827.4535729314505,False
2015-03-15 03:45:00,891.5297178983325,False
2015-03-15 04:00:00,874.1212152755223,False
2015-03-15 04:15:00,931.1427023862198,False
2015-03-15 04:30:00,986.4571491470097,False
2015-03-15 04:45:00,1040.115658868313,False
2015-03-15 05:00:00,983.9574827388407,False
2015-03-15 05:15:00,1029.9965178347747,False
2015-03-15 05:30:00,1074.6572919529367,False
2015-03-15 05:45:00,1117.9810658043407,False
2015-03-15 06:00:00,1023.707139287263,False
2015-03-15 06:15:00,1058.8645194459052,False
2015-03-15 06:30:00,1092.9694004578464,False
2015-03-15 06:45:00,6151.857008572237,True
2015-03-15 07:00:00,5945.133982864143,True
2015-03-15 07:15:00,5851.505180687558,True
2015-03-15 07:30:00,5776.146920460652,True
2015-03-15 07:45:00,5657.5915834630605,True
2015-03-15 08:00:00,5557.517113442909,True
2015-03-15 08:15:00,5414.041868340353,True
2015-03-15 08:30:00,5287.222531199539,True
2015-03-15 08:45:00,160.0310866704195,False
2015-03-15 09:00:00,121.81689903246053,False
2015-03-15 09:15:00,4868.932536583046,True
2015-03-15 09:30:00,5097.393790807301,True
2015-03-15 09:45:00,5010.884954157027,True
2015-03-15 10:00:00,4871.111705384795,True
2015-03-15 10:15:00,4263.777662907265,True
2015-03-15 10:30:00,4542.299472528916,True
2015-03-15 10:45:00,4134.258174188136,True
2015-03-15 11:00:00,3909.3058880479207,True
2015-03-15 11:15:00,3987.6974421106524,True
2015-03-15 11:30:00,4109.086789702067,True
2015-03-15 11:45:00,3992.109148331488,True
2015-03-15 12:00:00,2743.2337766775618,True
2015-03-15 12:15:00,3420.0071493913715,True
2015-03-15 12:30:00,3650.220632340578,True
2015-03-15 12:45:00,3459.6460082116155,True
2015-03-15 13:00:00,3389.3258343904167,True
2015-03-15 13:15:00,3215.9714098932936,True
2015-03-15 13:30:00,3468.4237513210282,True
2015-03-15 13:45:00,0.0,False
2015-03-15 14:00:00,0.0,False
2015-03-15 14:15:00,0.0,False
2015-03-15 14:30:00,0.0,False
2015-03-15 14:45:00,0.0,False
2015-03-15 15:00:00,0.0,False
2015-03-15 15:15:00,0.0,False
2015-03-15 15:30:00,0.0,False
2015-03-15 15:45:00,0.0,False
2015-03-15 16:00:00,0.0,False
2015-03-15 16:15:00,3765.691799808537,True
2015-03-15 16:30:00,3805.303760644707,True
2015-03-15 16:45:00,3718.767993808631,True
2015-03-15 17:00:00,3564.9873265394103,True
2015-03-15 17:15:00,3461.3259434235842,True
2015-03-15 17:30:00,3373.369574327287,True
2015-03-15 17:45:00,3364.7369366692287,True
2015-03-15 18:00:00,3505.5764389704173,True
2015-03-15 18:15:00,3545.8694250835174,True
2015-03-15 18:30:00,3423.5442135827902,True
2015-03-15 18:45:00,3375.7384627368874,True
2015-03-15 19:00:00,3385.1282249279043,True
2015-03-15 19:15:00,3362.745297192897,True
2015-03-15 19:30:00,3015.3813467970635,True
2015-03-15 19:45:00,3330.4950241643405,True
2015-03-15 20:00:00,2948.625833157942,True
2015-03-15 20:15:00,3225.5779829501535,True
2015-03-15 20:30:00,3206.74717310894,True
2015-03-15 20:45:00,3188.4800972888497,True
2015-03-15 21:00:00,3221.881134851204,True
2015-03-15 21:15:00,3187.9931540257157,True
2015-03-15 21:30:00,3197.773559987047,True
2015-03-15 21:45:00,3240.8590277556136,True
2015-03-15 22:00:00,3266.79227156751,True
2015-03-15 22:15:00,3007.4535566599693,True
2015-03-15 22:30:00,3241.02083323845,True
2015-03-15 22:45:00,3239.5780355895326,True
2015-03-15 23:00:00,3009.326779525675,True
2015-03-15 23:15:00,3281.59249460434,True
2015-03-15 23:30:00,0.0,False
2015-03-15 23:45:00,0.0,False
2015-03-16 00:00:00,0.0,False
2015-03-16 00:15:00,0.0,False
2015-03-16 00:30:00,0.0,False
2015-03-16 00:45:00,0.0,False
2015-03-16 01:00:00,0.0,False
2015-03-16 01:15:00,0.0,False
2015-03-16 01:30:00,0.0,False
2015-03-16 01:45:00,0.0,False
2015-03-16 02:00:00,0.0,False
2015-03-16 02:15:00,0.0,False
2015-03-16 02:30:00,0.0,False
2015-03-16 02:45:00,0.0,False
2015-03-16 03:00:00,0.0,False
2015-03-16 03:15:00,0.0,False
2015-03-16 03:30:00,0.0,False
2015-03-16 03:45:00,0.0,False
2015-03-16 04:00:00,0.0,False
2015-03-16 04:15:00,0.0,False
2015-03-16 04:30:00,0.0,False
2015-03-16 04:45:00,0.0,False
2015-03-16 05:00:00,0.0,False
2015-03-16 05:15:00,54.69774160621773,False
2015-03-16 05:30:00,110.16624188480141,False
2015-03-16 05:45:00,163.9741932559113,False
2015-03-16 06:00:00,228.7635570015525,False
2015-03-16 06:15:00,5297.449672381483,True
2015-03-16 06:30:00,5230.737989997648,True
2015-03-16 06:45:00,5132.290705681945,True
2015-03-16 07:00:00,5090.115597260615,True
2015-03-16 07:15:00,5023.402877401778,True
2015-03-16 07:30:00,4959.304507237736,True
2015-03-16 07:45:00,4900.456951102997,True
2015-03-16 08:00:00,0.0,False
2015-03-16 08:15:00,0.0,False
2015-03-16 08:30:00,0.0,False
2015-03-16 08:45:00,0.0,False
2015-03-16 09:00:00,4859.410227979678,True
2015-03-16 09:15:00,4742.127939088237,True
2015-03-16 09:30:00,4655.920359626509,True
2015-03-16 09:45:00,4570.904472453686,True
2015-03-16 10:00:00,4299.1184127502,True
2015-03-16 10:15:00,4236.519596934939,True
2015-03-16 10:30:00,4193.222782347781,True
2015-03-16 10:45:00,4136.424393437553,True
2015-03-16 11:00:00,3886.2578763769784,True
2015-03-16 11:15:00,3271.9797204923825,True
2015-03-16 11:30:00,2745.6029018606564,True
2015-03-16 11:45:00,3599.626800647817,True
2015-03-16 12:00:00,3602.1022756266566,True
2015-03-16 12:15:00,3591.6718291283573,True
2015-03-16 12:30:00,2889.921695309627,True
2015-03-16 12:45:00,2225.0893125119555,True
2015-03-16 13:00:00,2979.0210332293673,True
2015-03-16 13:15:00,3204.1282233038523,True
2015-03-16 13:30:00,3025.34320115054,True
2015-03-16 13:45:00,2866.084977495414,True
2015-03-16 14:00:00,2956.0051987114603,True
2015-03-16 14:15:00,3079.874484688327,True
2015-03-16 14:30:00,3050.015392317975,True
2015-03-16 14:45:00,3004.2787658708203,True
2015-03-16 15:00:00,2872.221036435189,True
2015-03-16 15:15:00,2874.512064394272,True
2015-03-16 15:30:00,2822.0692138220634,True
2015-03-16 15:45:00,2745.3024954186994,True
2015-03-16 16:00:00,2768.641785320121,True
2015-03-16 16:15:00,2874.2266358304837,True
2015-03-16 16:30:00,2849.9990840760493,True
2015-03-16 16:45:00,2770.286643534809,True
2015-03-16 17:00:00,2908.301663776002,True
2015-03-16 17:15:00,2551.038841045622,True
2015-03-16 17:30:00,2691.0414447329144,True
2015-03-16 17:45:00,2090.432321846863,True
2015-03-16 18:00:00,1759.2278113959364,True
2015-03-16 18:15:00,2832.4074312163293,True
2015-03-16 18:30:00,2804.4775694910168,True
2015-03-16 18:45:00,2866.957704764124,True
2015-03-16 19:00:00,3061.2413228778264,True
2015-03-16 19:15:00,3084.465938251339,True
2015-03-16 19:30:00,2631.6131656128127,True
2015-03-16 19:45:00,2936.574085045736,True
2015-03-16 20:00:00,3023.195485852764,True
2015-03-16 20:15:00,3023.4674934561012,True
2015-03-16 20:30:00,3085.173750872856,True
2015-03-16 20:45:00,3035.135950914935,True
2015-03-16 21:00:00,3058.639318034273,True
2015-03-16 21:15:00,3061.6347597655404,True
2015-03-16 21:30:00,3040.0769484950647,True
2015-03-16 21:45:00,3063.7142893453174,True
2015-03-16 22:00:00,3001.2278027310513,True
2015-03-16 22:15:00,2786.4882074472716,True
2015-03-16 22:30:00,3108.0686982152274,True
2015-03-16 22:45:00,3157.2667746665365,True
2015-03-16 23:00:00,3243.2980508802584,True
2015-03-16 23:15:00,3337.170593845963,True
2015-03-16 23:30:00,0.0,False
2015-03-16 23:45:00,0.0,False
2015-03-17 00:00:00,0.0,False
2015-03-17 00:15:00,0.0,False
2015-03-17 00:30:00,0.0,False
2015-03-17 00:45:00,0.0,False
2015-03-17 01:00:00,0.0,False
2015-03-17 01:15:00,0.0,False
2015-03-17 01:30:00,0.0,False
2015-03-17 01:45:00,0.0,False
2015-03-17 02:00:00,0.0,False
2015-03-17 02:15:00,0.0,False
2015-03-17 02:30:00,0.0,False
2015-03-17 02:45:00,0.0,False
2015-03-17 03:00:00,0.0,False
2015-03-17 03:15:00,0.0,False
2015-03-17 03:30:00,0.0,False
2015-03-17 03:45:00,0.0,False
2015-03-17 04:00:00,11.42503504610398,False
2015-03-17 04:15:00,84.7189494816193,False
2015-03-17 04:30:00,155.8186793091367,False
2015-03-17 04:45:00,224.7899113749691,False
2015-03-17 05:00:00,354.24248583951237,False
2015-03-17 05:15:00,421.7208944342359,False
2015-03-17 05:30:00,487.17921600465723,False
2015-03-17 05:45:00,550.6779254741044,False
2015-03-17 06:00:00,677.3125817892269,False
2015-03-17 06:15:00,739.7437637825101,False
2015-03-17 06:30:00,800.3059565200783,False
2015-03-17 06:45:00,5780.6918312431235,True
2015-03-17 07:00:00,5599.839254831465,True
2015-03-17 07:15:00,717.0559673812526,False
2015-03-17 07:30:00,771.9504408334326,False
2015-03-17 07:45:00,830.244364962087,False
2015-03-17 08:00:00,778.6405953025237,False
2015-03-17 08:15:00,816.4390238496569,False
2015-03-17 08:30:00,871.4867696345763,False
2015-03-17 08:45:00,890.5424006734846,False
2015-03-17 09:00:00,5819.871319174478,True
2015-03-17 09:15:00,5777.462096049472,True
2015-03-17 09:30:00,5685.420523922839,True
2015-03-17 09:45:00,5631.451728493554,True
2015-03-17 10:00:00,5518.883195182333,True
2015-03-17 10:15:00,5193.233006930688,True
2015-03-17 10:30:00,5325.956115030498,True
2015-03-17 10:45:00,5165.901535957316,True
2015-03-17 11:00:00,4957.0096773901205,True
2015-03-17 11:15:00,5049.644534994271,True
2015-03-17 11:30:00,4882.585531191168,True
2015-03-17 11:45:00,4900.132083879084,True
2015-03-17 12:00:00,4869.687005062932,True
2015-03-17 12:15:00,4746.178159121879,True
2015-03-17 12:30:00,4651.478991790385,True
2015-03-17 12:45:00,4170.584222911752,True
2015-03-17 13:00:00,4101.69370539619,True
2015-03-17 13:15:00,4108.862938783726,True
2015-03-17 13:30:00,3677.966394980697,True
2015-03-17 13:45:00,3751.5928505144634,True
2015-03-17 14:00:00,3617.8986828086045,True
2015-03-17 14:15:00,3811.469517092878,True
2015-03-17 14:30:00,3820.2730964146836,True
2015-03-17 14:45:00,3805.9669183617475,True
2015-03-17 15:00:00,3085.377088896777,True
2015-03-17 15:15:00,3090.454968542417,True
2015-03-17 15:30:00,3895.823152904016,True
2015-03-17 15:45:00,3736.9083393639444,True
2015-03-17 16:00:00,0.0,False
2015-03-17 16:15:00,0.0,False
2015-03-17 16:30:00,0.0,False
2015-03-17 16:45:00,0.0,False
2015-03-17 17:00:00,0.0,False
2015-03-17 17:15:00,0.0,False
2015-03-17 17:30:00,0.0,False
2015-03-17 17:45:00,0.0,False
2015-03-17 18:00:00,188.6196002331352,False
2015-03-17 18:15:00,5294.105290523801,True
2015-03-17 18:30:00,5200.2543607516245,True
2015-03-17 18:45:00,5150.625532776458,True
2015-03-17 19:00:00,5160.095048018877,True
2015-03-17 19:15:00,4042.2143516889964,True
2015-03-17 19:30:00,4484.703787672354,True
2015-03-17 19:45:00,5072.066481161003,True
2015-03-17 20:00:00,5144.759823290636,True
2015-03-17 20:15:00,5128.300820896908,True
2015-03-17 20:30:00,5074.738634501483,True
2015-03-17 20:45:00,5158.864743594582,True
2015-03-17 21:00:00,5144.916169087899,True
2015-03-17 21:15:00,4596.017326480783,True
2015-03-17 21:30:00,5056.3019872108935,True
2015-03-17 21:45:00,4903.465556809303,True
2015-03-17 22:00:00,4924.386257789639,True
2015-03-17 22:15:00,5084.802497831321,True
2015-03-17 22:30:00,5082.315617349184,True
2015-03-17 22:45:00,5084.514900739299,True
2015-03-17 23:00:00,5266.563336880347,True
2015-03-17 23:15:00,388.6454563284629,False
2015-03-17 23:30:00,500.7814150766276,False
2015-03-17 23:45:00,602.5468407422306,False
2015-03-18 00:00:00,702.7878761976413,False
2015-03-18 00:15:00,848.6506578695618,False
2015-03-18 00:30:00,967.3156420131585,False
2015-03-18 00:45:00,1058.5034730351933,False
2015-03-18 01:00:00,1156.0942735027888,False
2015-03-18 01:15:00,1242.2800696699712,False
2015-03-18 01:30:00,1325.885739658398,False
2015-03-18 01:45:00,1406.9885241665863,False
2015-03-18 02:00:00,1484.1412114715558,False
2015-03-18 02:15:00,1560.3981030394216,False
2015-03-18 02:30:00,1634.3721079717266,False
2015-03-18 02:45:00,1706.1315685688671,False
2015-03-18 03:00:00,1756.9235947033699,False
2015-03-18 03:15:00,1823.6761167576672,False
2015-03-18 03:30:00,1888.4302825014179,False
2015-03-18 03:45:00,1951.2459163101,False
2015-03-18 04:00:00,1992.9467360171602,False
2015-03-18 04:15:00,2051.265824505186,False
2015-03-18 04:30:00,2107.839026621916,False
2015-03-18 04:45:00,2162.7186086029606,False
2015-03-18 05:00:00,7215.071597118859,True
2015-03-18 05:15:00,7146.224275801676,True
2015-03-18 05:30:00,7091.87550488055,True
2015-03-18 05:45:00,7024.049948010201,True
2015-03-18 06:00:00,6930.529397277828,True
2015-03-18 06:15:00,6860.490215546469,True
2015-03-18 06:30:00,6779.95684611347,True
2015-03-18 06:45:00,1790.2646802661627,False
2015-03-18 07:00:00,1815.910253105014,False
2015-03-18 07:15:00,1869.1694380465324,False
2015-03-18 07:30:00,1921.7802807645344,False
2015-03-18 07:45:00,1969.012816746097,False
2015-03-18 08:00:00,1865.7428384002822,False
2015-03-18 08:15:00,1902.7522752501268,False
2015-03-18 08:30:00,1941.7030015907028,False
2015-03-18 08:45:00,1976.2977783967426,False
2015-03-18 09:00:00,1792.9614816651087,False
2015-03-18 09:15:00,1814.3738830819943,False
2015-03-18 09:30:00,6534.750159477574,True
2015-03-18 09:45:00,6779.3040164801705,True
2015-03-18 10:00:00,6505.728039811889,True
2015-03-18 10:15:00,6425.05703715933,True
2015-03-18 10:30:00,6079.644532597143,True
2015-03-18 10:45:00,6237.334797040098,True
2015-03-18 11:00:00,5978.604655899393,True
2015-03-18 11:15:00,5853.579996754396,True
2015-03-18 11:30:00,5719.363858556347,True
2015-03-18 11:45:00,5658.313722844096,True
2015-03-18 12:00:00,4586.026888587889,True
2015-03-18 12:15:00,4145.143268455203,True
2015-03-18 12:30:00,5172.350500182626,True
2015-03-18 12:45:00,4783.116655264177,True
2015-03-18 13:00:00,4263.089979895042,True
2015-03-18 13:15:00,4898.686986811376,True
2015-03-18 13:30:00,4879.243191982936,True
2015-03-18 13:45:00,4931.804645458741,True
2015-03-18 14:00:00,4630.479496599099,True
2015-03-18 14:15:00,4771.13645094898,True
2015-03-18 14:30:00,4721.584216372776,True
2015-03-18 14:45:00,4760.831734065142,True
2015-03-18 15:00:00,0.0,False
2015-03-18 15:15:00,4961.816084579379,True
2015-03-18 15:30:00,4917.855880274012,True
2015-03-18 15:45:00,4879.686158504705,True
2015-03-18 16:00:00,4914.771315271219,True
2015-03-18 16:15:00,4514.185548777731,True
2015-03-18 16:30:00,4797.049050030969,True
2015-03-18 16:45:00,4840.796614390126,True
2015-03-18 17:00:00,5210.57562886081,True
2015-03-18 17:15:00,4887.209174087179,True
2015-03-18 17:30:00,5148.117840642788,True
2015-03-18 17:45:00,4994.62286297706,True
2015-03-18 18:00:00,4937.443417136265,True
2015-03-18 18:15:00,3757.1446926142935,True
2015-03-18 18:30:00,3649.2527510702457,True
2015-03-18 18:45:00,4904.388543151787,True
2015-03-18 19:00:00,5205.465711426644,True
2015-03-18 19:15:00,5074.898775431024,True
2015-03-18 19:30:00,5065.74902257,True
2015-03-18 19:45:00,5070.890406320081,True
2015-03-18 20:00:00,5077.858795357825,True
2015-03-18 20:15:00,5084.534165420428,True
2015-03-18 20:30:00,5176.8530134815555,True
2015-03-18 20:45:00,5176.572130284876,True
2015-03-18 21:00:00,4857.366236010012,True
2015-03-18 21:15:00,4845.529499725065,True
2015-03-18 21:30:00,4840.10414861765,True
2015-03-18 21:45:00,4835.308784600248,True
2015-03-18 22:00:00,5040.50194941424,True
2015-03-18 22:15:00,125.97511272394556,False
2015-03-18 22:30:00,334.2530902401734,False
2015-03-18 22:45:00,526.3454797880712,False
2015-03-18 23:00:00,655.0042780013582,False
2015-03-18 23:15:00,803.219572186361,False
2015-03-18 23:30:00,931.8502508198152,False
2015-03-18 23:45:00,1023.1355537068006,False
2015-03-19 00:00:00,1177.5552202229474,False
2015-03-19 00:15:00,1266.1683957437838,False
2015-03-19 00:30:00,1352.1287771371508,False
2015-03-19 00:45:00,1435.5157805467545,False
