,heat,occupancy
2015-01-13 14:45:00,3973.4115585984136,True
2015-01-13 15:00:00,3953.9121213012027,True
2015-01-13 15:15:00,3932.0038294115925,True
2015-01-13 15:30:00,3517.132017576051,True
2015-01-13 15:45:00,3787.1750386398535,True
2015-01-13 16:00:00,3529.643702565521,True
2015-01-13 16:15:00,3482.5786427885378,True
2015-01-13 16:30:00,3877.0736661079623,True
2015-01-13 16:45:00,3850.4979039969166,True
2015-01-13 17:00:00,3864.8217006916534,True
2015-01-13 17:15:00,3692.976030198964,True
2015-01-13 17:30:00,3724.1325020433087,True
2015-01-13 17:45:00,3710.2620695141272,True
2015-01-13 18:00:00,3367.3975099429495,True
2015-01-13 18:15:00,3683.184591671592,True
2015-01-13 18:30:00,3219.0141903268136,True
2015-01-13 18:45:00,2434.92480829185,True
2015-01-13 19:00:00,3091.460140848363,True
2015-01-13 19:15:00,3699.100635777668,True
2015-01-13 19:30:00,3194.585044169831,True
2015-01-13 19:45:00,3675.45747554156,True
2015-01-13 20:00:00,3379.552770777702,True
2015-01-13 20:15:00,3635.0410680245864,True
2015-01-13 20:30:00,3628.883550495173,True
2015-01-13 20:45:00,3622.9103692819735,True
2015-01-13 21:00:00,3695.4419601681943,True
2015-01-13 21:15:00,3689.9526526519235,True
2015-01-13 21:30:00,3687.7121847163985,True
2015-01-13 21:45:00,3685.5387892015083,True
2015-01-13 22:00:00,3777.122256037246,True
2015-01-13 22:15:00,3802.75947100976,True
2015-01-13 22:30:00,3851.543707605323,True
2015-01-13 22:45:00,3814.073360029918,True
2015-01-13 23:00:00,3874.1266191026602,True
2015-01-13 23:15:00,3636.9966737662885,True
2015-01-13 23:30:00,3952.2656002510107,True
2015-01-13 23:45:00,3967.8783166527,True
2015-01-14 00:00:00,3996.0201436575844,True
2015-01-14 00:15:00,4053.858181840008,True
2015-01-14 00:30:00,4071.675777949834,True
2015-01-14 00:45:00,4144.4376047944825,True
2015-01-14 01:00:00,4165.611261949769,True
2015-01-14 01:15:00,3837.757217700806,True
2015-01-14 01:30:00,4157.21833353308,True
2015-01-14 01:45:00,4105.2252259606885,True
2015-01-14 02:00:00,4140.663493816624,True
2015-01-14 02:15:00,4210.0891069926865,True
2015-01-14 02:30:00,4219.19405699153,True
2015-01-14 02:45:00,4262.023849409165,True
2015-01-14 03:00:00,0.0,False
2015-01-14 03:15:00,0.0,False
2015-01-14 03:30:00,0.0,False
2015-01-14 03:45:00,0.0,False
2015-01-14 04:00:00,0.0,False
2015-01-14 04:15:00,0.0,False
2015-01-14 04:30:00,2.2883334660745267,False
2015-01-14 04:45:00,96.59783109026931,False
2015-01-14 05:00:00,194.72607079795472,False
2015-01-14 05:15:00,283.7468848780387,False
2015-01-14 05:30:00,370.1027014402417,False
2015-01-14 05:45:00,453.8733019586327,False
2015-01-14 06:00:00,552.7098786441626,False
2015-01-14 06:15:00,632.2633931188184,False
2015-01-14 06:30:00,709.4353306465038,False
2015-01-14 06:45:00,5811.754806604391,True
2015-01-14 07:00:00,5778.003540481619,True
2015-01-14 07:15:00,5736.6023430305,True
2015-01-14 07:30:00,5639.227048983642,True
2015-01-14 07:45:00,5578.990374405027,True
2015-01-14 08:00:00,5520.6431525424005,True
2015-01-14 08:15:00,5493.349119075846,True
2015-01-14 08:30:00,5470.635260716505,True
2015-01-14 08:45:00,5446.406809071119,True
2015-01-14 09:00:00,5305.899402338966,True
2015-01-14 09:15:00,5225.622046722983,True
2015-01-14 09:30:00,3894.142466612747,True
2015-01-14 09:45:00,4691.563818544,True
2015-01-14 10:00:00,4983.254258141348,True
2015-01-14 10:15:00,4965.086744016713,True
2015-01-14 10:30:00,4784.577772001883,True
2015-01-14 10:45:00,0.0,False
2015-01-14 11:00:00,4771.547553358624,True
2015-01-14 11:15:00,4371.190878003296,True
2015-01-14 11:30:00,4330.988008102728,True
2015-01-14 11:45:00,4681.038351081772,True
2015-01-14 12:00:00,4635.363404848491,True
2015-01-14 12:15:00,4695.5463843116795,True
2015-01-14 12:30:00,4611.66290118491,True
2015-01-14 12:45:00,4356.77679120136,True
2015-01-14 13:00:00,4352.790377077611,True
2015-01-14 13:15:00,4189.5222573999745,True
2015-01-14 13:30:00,3290.719260693031,True
2015-01-14 13:45:00,3975.6755142199413,True
2015-01-14 14:00:00,4235.524067183213,True
2015-01-14 14:15:00,4553.9403634929595,True
2015-01-14 14:30:00,4533.449634963967,True
2015-01-14 14:45:00,4527.2266689273165,True
2015-01-14 15:00:00,4693.632999293082,True
2015-01-14 15:15:00,4651.1394763029575,True
2015-01-14 15:30:00,4602.497944947585,True
2015-01-14 15:45:00,4604.380356217353,True
2015-01-14 16:00:00,4819.583523924398,True
2015-01-14 16:15:00,4780.916205842145,True
2015-01-14 16:30:00,4662.998377491023,True
2015-01-14 16:45:00,4813.8497214485815,True
2015-01-14 17:00:00,4887.8274523517,True
2015-01-14 17:15:00,4954.319230375435,True
2015-01-14 17:30:00,4484.724809657183,True
2015-01-14 17:45:00,3607.2131423268793,True
2015-01-14 18:00:00,4719.475668265964,True
2015-01-14 18:15:00,5088.216203421309,True
2015-01-14 18:30:00,5164.768220522824,True
2015-01-14 18:45:00,5165.917186651568,True
2015-01-14 19:00:00,5172.243132987585,True
2015-01-14 19:15:00,4918.72509101626,True
2015-01-14 19:30:00,4004.5861532788663,True
2015-01-14 19:45:00,4093.76720011384,True
2015-01-14 20:00:00,5125.62241292688,True
2015-01-14 20:15:00,5217.588433946292,True
2015-01-14 20:30:00,5126.5578431871745,True
2015-01-14 20:45:00,5357.010984171581,True
2015-01-14 21:00:00,5390.940539552033,True
2015-01-14 21:15:00,5409.627092329381,True
2015-01-14 21:30:00,5435.538837192458,True
2015-01-14 21:45:00,5455.704434508096,True
2015-01-14 22:00:00,5544.61754115182,True
2015-01-14 22:15:00,5565.500059809585,True
2015-01-14 22:30:00,5515.924967914189,True
2015-01-14 22:45:00,5547.000143681379,True
2015-01-14 23:00:00,5564.72651017683,True
2015-01-14 23:15:00,5630.444836004464,True
2015-01-14 23:30:00,5313.608108532403,True
2015-01-14 23:45:00,5653.112752720762,True
2015-01-15 00:00:00,5568.298230860201,True
2015-01-15 00:15:00,5647.367423402315,True
2015-01-15 00:30:00,833.4933558418069,False
2015-01-15 00:45:00,964.7860278159554,False
2015-01-15 01:00:00,1047.3482510461104,False
2015-01-15 01:15:00,1154.5601552708026,False
2015-01-15 01:30:00,1258.5624791114137,False
2015-01-15 01:45:00,1359.4513071055367,False
2015-01-15 02:00:00,1394.220222075889,False
2015-01-15 02:15:00,1486.5611869043662,False
2015-01-15 02:30:00,1576.1377595554616,False
2015-01-15 02:45:00,1663.0326970604146,False
2015-01-15 03:00:00,1692.8059887306986,False
2015-01-15 03:15:00,1772.331582718018,False
2015-01-15 03:30:00,1849.4764356081637,False
2015-01-15 03:45:00,1924.311819150112,False
2015-01-15 04:00:00,1953.318314527777,False
2015-01-15 04:15:00,2021.9456363958075,False
2015-01-15 04:30:00,2088.518476462843,False
2015-01-15 04:45:00,2153.0983393214465,False
2015-01-15 05:00:00,2186.5474739978195,False
2015-01-15 05:15:00,2246.11657794282,False
2015-01-15 05:30:00,2303.902374064849,False
2015-01-15 05:45:00,2359.9582488777423,False
2015-01-15 06:00:00,2396.4854387938753,False
2015-01-15 06:15:00,2448.5004083215,False
2015-01-15 06:30:00,2498.958216570442,False
2015-01-15 06:45:00,2547.9054799526293,False
2015-01-15 07:00:00,2588.191848033582,False
2015-01-15 07:15:00,2633.956100956146,False
2015-01-15 07:30:00,2678.350318997473,False
2015-01-15 07:45:00,2721.4155166056325,False
2015-01-15 08:00:00,7738.758159805691,True
2015-01-15 08:15:00,7675.837593645347,True
2015-01-15 08:30:00,7614.800667332311,True
2015-01-15 08:45:00,7511.682340733488,True
2015-01-15 09:00:00,7252.688637662787,True
2015-01-15 09:15:00,7163.709063210109,True
2015-01-15 09:30:00,7093.848752292893,True
2015-01-15 09:45:00,7027.373704429337,True
2015-01-15 10:00:00,6814.677043535991,True
2015-01-15 10:15:00,6806.583753166703,True
2015-01-15 10:30:00,6731.203853350054,True
2015-01-15 10:45:00,6574.20888682536,True
2015-01-15 11:00:00,5950.292681349527,True
2015-01-15 11:15:00,5825.838250040799,True
2015-01-15 11:30:00,5207.919940467281,True
2015-01-15 11:45:00,4248.022748160038,True
2015-01-15 12:00:00,4664.059683694081,True
2015-01-15 12:15:00,5766.928829073328,True
2015-01-15 12:30:00,5392.52083001786,True
2015-01-15 12:45:00,5562.90170613043,True
2015-01-15 13:00:00,5524.868266609307,True
2015-01-15 13:15:00,5467.015394058231,True
2015-01-15 13:30:00,5237.285122614805,True
2015-01-15 13:45:00,4986.9709241222545,True
2015-01-15 14:00:00,3747.9519640703343,True
2015-01-15 14:15:00,5141.969140974354,True
2015-01-15 14:30:00,5313.401064997828,True
2015-01-15 14:45:00,5335.396335648182,True
2015-01-15 15:00:00,5423.525984647536,True
2015-01-15 15:15:00,376.3905061197945,False
2015-01-15 15:30:00,5471.79343956966,True
2015-01-15 15:45:00,5430.324246707024,True
2015-01-15 16:00:00,5613.262293400615,True
2015-01-15 16:15:00,5476.949795903187,True
2015-01-15 16:30:00,5436.183196417642,True
2015-01-15 16:45:00,5271.562375239374,True
2015-01-15 17:00:00,5155.864842626984,True
2015-01-15 17:15:00,5299.271272774571,True
2015-01-15 17:30:00,5366.281893483387,True
2015-01-15 17:45:00,4994.787091701792,True
2015-01-15 18:00:00,4078.8406702181023,True
2015-01-15 18:15:00,4178.442653881805,True
2015-01-15 18:30:00,5261.4113205575,True
2015-01-15 18:45:00,4910.958232616396,True
2015-01-15 19:00:00,5094.094834058255,True
2015-01-15 19:15:00,4717.41305524591,True
2015-01-15 19:30:00,4993.264001666677,True
2015-01-15 19:45:00,4990.389220984998,True
2015-01-15 20:00:00,5097.893605802998,True
2015-01-15 20:15:00,5104.846822940892,True
2015-01-15 20:30:00,5102.451157348877,True
2015-01-15 20:45:00,4991.956379688847,True
2015-01-15 21:00:00,5004.718407036465,True
2015-01-15 21:15:00,4943.828054859671,True
2015-01-15 21:30:00,5057.199781844587,True
2015-01-15 21:45:00,5045.648849480617,True
2015-01-15 22:00:00,4885.1864463078555,True
2015-01-15 22:15:00,4709.673285315503,True
2015-01-15 22:30:00,4914.574673586909,True
2015-01-15 22:45:00,4908.298518957179,True
2015-01-15 23:00:00,4966.166880635354,True
2015-01-15 23:15:00,5060.6207042670085,True
2015-01-15 23:30:00,5096.577305849503,True
2015-01-15 23:45:00,148.4251768893668,False
2015-01-16 00:00:00,364.4531195181101,False
2015-01-16 00:15:00,492.6738788313649,False
2015-01-16 00:30:00,589.0602185704926,False
2015-01-16 00:45:00,702.1325037113534,False
2015-01-16 01:00:00,799.0539929760602,False
2015-01-16 01:15:00,887.5468683711165,False
2015-01-16 01:30:00,973.3905510384258,False
2015-01-16 01:45:00,1056.6643493073761,False
2015-01-16 02:00:00,1137.7219500127692,False
2015-01-16 02:15:00,1227.318945998956,False
2015-01-16 02:30:00,1376.4511724138702,False
2015-01-16 02:45:00,1451.3575844431466,False
2015-01-16 03:00:00,1537.1672941216102,False
2015-01-16 03:15:00,1608.197111526552,False
2015-01-16 03:30:00,1677.1005241234118,False
2015-01-16 03:45:00,1743.9411896487854,False
2015-01-16 04:00:00,1807.258720048094,False
2015-01-16 04:15:00,1870.094634912912,False
2015-01-16 04:30:00,1931.0494441185779,False
2015-01-16 04:45:00,1990.179461932305,False
2015-01-16 05:00:00,2013.913858559296,False
2015-01-16 05:15:00,2068.172239879442,False
2015-01-16 05:30:00,2120.806299370617,False
2015-01-16 05:45:00,2171.8646640161664,False
2015-01-16 06:00:00,2229.2819582200827,False
2015-01-16 06:15:00,2277.6537479293634,False
2015-01-16 06:30:00,7325.569647222447,True
2015-01-16 06:45:00,2268.4222301533346,False
2015-01-16 07:00:00,2353.537411416495,False
2015-01-16 07:15:00,2400.8853506717246,False
2015-01-16 07:30:00,2446.815844558748,False
2015-01-16 07:45:00,2491.371326843497,False
2015-01-16 08:00:00,7497.067978261446,True
2015-01-16 08:15:00,7346.7179637263525,True
2015-01-16 08:30:00,7251.576847395557,True
2015-01-16 08:45:00,7188.043861051598,True
2015-01-16 09:00:00,7028.843895189581,True
2015-01-16 09:15:00,7004.759493937065,True
2015-01-16 09:30:00,6974.3162308355995,True
2015-01-16 09:45:00,6911.372135278757,True
2015-01-16 10:00:00,6743.533190042985,True
2015-01-16 10:15:00,6693.8233906998385,True
2015-01-16 10:30:00,5539.316616349203,True
2015-01-16 10:45:00,4027.958182964412,True
2015-01-16 11:00:00,6354.155254878097,True
2015-01-16 11:15:00,6233.409322932143,True
2015-01-16 11:30:00,6003.5722222702325,True
2015-01-16 11:45:00,4805.206377121906,True
2015-01-16 12:00:00,5254.186607148878,True
2015-01-16 12:15:00,5842.123138697334,True
2015-01-16 12:30:00,5741.6463655126545,True
2015-01-16 12:45:00,4401.757757465172,True
2015-01-16 13:00:00,4418.540941350044,True
2015-01-16 13:15:00,4261.640207067305,True
2015-01-16 13:30:00,4333.1154011603785,True
2015-01-16 13:45:00,5333.448426677387,True
2015-01-16 14:00:00,450.4497562150972,False
2015-01-16 14:15:00,5708.523069638742,True
2015-01-16 14:30:00,5659.214311548035,True
2015-01-16 14:45:00,5582.086261499527,True
2015-01-16 15:00:00,5607.502569807719,True
2015-01-16 15:15:00,5479.692803179801,True
2015-01-16 15:30:00,5458.334178279242,True
2015-01-16 15:45:00,5434.888008512382,True
2015-01-16 16:00:00,5508.210502758166,True
2015-01-16 16:15:00,5371.893572072647,True
2015-01-16 16:30:00,5407.641178798102,True
2015-01-16 16:45:00,5147.269326349912,True
2015-01-16 17:00:00,5340.200481048272,True
2015-01-16 17:15:00,5120.873327573921,True
2015-01-16 17:30:00,5060.011475957261,True
2015-01-16 17:45:00,5036.168144810354,True
2015-01-16 18:00:00,5130.340092049613,True
2015-01-16 18:15:00,3901.048223274803,True
2015-01-16 18:30:00,5062.601086457021,True
2015-01-16 18:45:00,5417.224301974306,True
2015-01-16 19:00:00,5381.0527181117095,True
2015-01-16 19:15:00,5349.858536820714,True
2015-01-16 19:30:00,5289.967984237377,True
2015-01-16 19:45:00,4874.267174908719,True
2015-01-16 20:00:00,5009.166458129406,True
2015-01-16 20:15:00,4996.300723321802,True
2015-01-16 20:30:00,4915.340374064138,True
2015-01-16 20:45:00,5063.284571890095,True
2015-01-16 21:00:00,5155.620489896048,True
2015-01-16 21:15:00,5215.50787119858,True
2015-01-16 21:30:00,5135.165972513347,True
2015-01-16 21:45:00,5115.7674525884495,True
2015-01-16 22:00:00,5100.7177667051155,True
2015-01-16 22:15:00,5142.430785285305,True
2015-01-16 22:30:00,5169.92766048394,True
2015-01-16 22:45:00,5222.707464054405,True
2015-01-16 23:00:00,5176.716260030382,True
2015-01-16 23:15:00,5109.806601472771,True
2015-01-16 23:30:00,5102.319293650961,True
2015-01-16 23:45:00,5095.056131799586,True
2015-01-17 00:00:00,5100.995769706401,True
2015-01-17 00:15:00,198.84650544604037,False
2015-01-17 00:30:00,329.79958903948375,False
2015-01-17 00:45:00,488.38528563276077,False
2015-01-17 01:00:00,566.0431907442811,False
2015-01-17 01:15:00,654.3585149141866,False
2015-01-17 01:30:00,740.0299616703016,False
2015-01-17 01:45:00,823.136680218549,False
2015-01-17 02:00:00,928.248067988163,False
2015-01-17 02:15:00,1007.4616906183671,False
2015-01-17 02:30:00,1084.3039115727515,False
2015-01-17 02:45:00,1214.9610927674828,False
2015-01-17 03:00:00,1363.565078891609,False
2015-01-17 03:15:00,1436.800852455653,False
2015-01-17 03:30:00,1507.8441819628151,False
2015-01-17 03:45:00,1576.760702152908,False
2015-01-17 04:00:00,1675.9941537253133,False
2015-01-17 04:15:00,1742.1791917561038,False
2015-01-17 04:30:00,1806.3828621270247,False
2015-01-17 04:45:00,1868.6644806278828,False
2015-01-17 05:00:00,1936.6922877382399,False
2015-01-17 05:15:00,1995.6140198540295,False
2015-01-17 05:30:00,2052.771824382079,False
2015-01-17 05:45:00,2108.218507654176,False
2015-01-17 06:00:00,2180.824481628683,False
2015-01-17 06:15:00,2233.775819527495,False
2015-01-17 06:30:00,2285.1419642832493,False
2015-01-17 06:45:00,2334.9703714919856,False
2015-01-17 07:00:00,2350.2351233725594,False
2015-01-17 07:15:00,7423.221084120054,True
2015-01-17 07:30:00,7336.302824520434,True
2015-01-17 07:45:00,7229.181869131997,True
2015-01-17 08:00:00,7094.851666002115,True
2015-01-17 08:15:00,7037.917617754851,True
2015-01-17 08:30:00,6983.122986841717,True
2015-01-17 08:45:00,6888.377997690521,True
2015-01-17 09:00:00,6443.206624465393,True
2015-01-17 09:15:00,6756.068302168408,True
2015-01-17 09:30:00,6704.933329863092,True
2015-01-17 09:45:00,6507.624721956629,True
2015-01-17 10:00:00,6255.670129277602,True
2015-01-17 10:15:00,6084.5637003227075,True
2015-01-17 10:30:00,6004.795721184569,True
2015-01-17 10:45:00,5752.025026824681,True
2015-01-17 11:00:00,6297.741923371602,True
2015-01-17 11:15:00,6250.211163460024,True
2015-01-17 11:30:00,6299.83840289127,True
2015-01-17 11:45:00,5572.733192321373,True
2015-01-17 12:00:00,4909.146354688926,True
2015-01-17 12:15:00,5683.6237181277365,True
2015-01-17 12:30:00,5928.76472527703,True
2015-01-17 12:45:00,5683.997916684861,True
2015-01-17 13:00:00,5287.352659076864,True
2015-01-17 13:15:00,5496.215217069869,True
2015-01-17 13:30:00,5390.867832654752,True
2015-01-17 13:45:00,5514.831951605183,True
2015-01-17 14:00:00,5708.847950071238,True
2015-01-17 14:15:00,5681.129278694222,True
2015-01-17 14:30:00,5649.591819577272,True
2015-01-17 14:45:00,5274.360502558626,True
2015-01-17 15:00:00,5589.8576654284525,True
2015-01-17 15:15:00,5531.859693615411,True
2015-01-17 15:30:00,5577.362528066746,True
2015-01-17 15:45:00,5561.3048164227375,True
2015-01-17 16:00:00,5671.008967748515,True
2015-01-17 16:15:00,5441.901978682172,True
2015-01-17 16:30:00,5537.973664543498,True
2015-01-17 16:45:00,5801.1907337970315,True
2015-01-17 17:00:00,5837.203662068344,True
2015-01-17 17:15:00,5823.055219443258,True
2015-01-17 17:30:00,5785.564862002099,True
2015-01-17 17:45:00,5755.933178401743,True
2015-01-17 18:00:00,5793.243384329258,True
2015-01-17 18:15:00,5784.447696854779,True
2015-01-17 18:30:00,5844.880076028643,True
2015-01-17 18:45:00,4760.617375346058,True
2015-01-17 19:00:00,4420.492112542035,True
2015-01-17 19:15:00,5564.414963230229,True
2015-01-17 19:30:00,5701.696813072806,True
2015-01-17 19:45:00,5672.99024272479,True
2015-01-17 20:00:00,5859.332287318614,True
2015-01-17 20:15:00,5833.702422949386,True
2015-01-17 20:30:00,5829.610155242741,True
2015-01-17 20:45:00,5816.0323171595965,True
2015-01-17 21:00:00,5861.21946457594,True
2015-01-17 21:15:00,5754.055394766075,True
2015-01-17 21:30:00,5765.41684281347,True
2015-01-17 21:45:00,5681.3388665551165,True
2015-01-17 22:00:00,5672.492071796806,True
2015-01-17 22:15:00,5437.1302073587585,True
2015-01-17 22:30:00,5848.076211398641,True
2015-01-17 22:45:00,5872.359548690229,True
2015-01-17 23:00:00,5996.022997823066,True
2015-01-17 23:15:00,6052.655977262347,True
2015-01-17 23:30:00,6106.464971719467,True
2015-01-17 23:45:00,6054.936826486877,True
2015-01-18 00:00:00,6121.114199878436,True
2015-01-18 00:15:00,6131.154980988495,True
2015-01-18 00:30:00,6140.895173331608,True
2015-01-18 00:45:00,1215.5983070028237,False
2015-01-18 01:00:00,1493.667698685264,False
2015-01-18 01:15:00,1606.006822001603,False
2015-01-18 01:30:00,1714.9828724467995,False
2015-01-18 01:45:00,1820.696529630986,False
2015-01-18 02:00:00,1970.016672594243,False
2015-01-18 02:15:00,2071.421108340055,False
2015-01-18 02:30:00,2231.5167274080936,False
2015-01-18 02:45:00,2350.236974901662,False
2015-01-18 03:00:00,2427.8864526803145,False
2015-01-18 03:15:00,2518.12165837056,False
2015-01-18 03:30:00,2605.655511554946,False
2015-01-18 03:45:00,2690.568882059188,False
2015-01-18 04:00:00,2725.477123415724,False
2015-01-18 04:15:00,2803.428550848949,False
2015-01-18 04:30:00,2879.046362680331,False
2015-01-18 04:45:00,2952.400419872754,False
2015-01-18 05:00:00,3031.8610742460296,False
2015-01-18 05:15:00,3101.230705342167,False
2015-01-18 05:30:00,3168.523632280988,False
2015-01-18 05:45:00,3233.8020249210995,False
2015-01-18 06:00:00,3363.131721001689,False
2015-01-18 06:15:00,3427.2775021871184,False
2015-01-18 06:30:00,3489.502964518934,False
2015-01-18 06:45:00,3549.8655961815775,False
2015-01-18 07:00:00,3659.482045308318,False
2015-01-18 07:15:00,8745.844556776668,True
2015-01-18 07:30:00,8665.285993678812,True
2015-01-18 07:45:00,8572.31564120905,True
2015-01-18 08:00:00,8417.45842869357,True
2015-01-18 08:15:00,3389.5064561211398,False
2015-01-18 08:30:00,3445.9277198020613,False
2015-01-18 08:45:00,3502.601513220928,False
2015-01-18 09:00:00,3393.7748895598147,False
2015-01-18 09:15:00,3437.055883177326,False
2015-01-18 09:30:00,3474.7405620361187,False
2015-01-18 09:45:00,3513.4813174161827,False
2015-01-18 10:00:00,3380.2832857560484,False
2015-01-18 10:15:00,3406.717723621868,False
2015-01-18 10:30:00,3437.6473366413015,False
2015-01-18 10:45:00,3456.9396015303596,False
2015-01-18 11:00:00,3305.238355934544,False
2015-01-18 11:15:00,8082.374091705014,True
2015-01-18 11:30:00,7876.626162343597,True
2015-01-18 11:45:00,7737.156191610525,True
2015-01-18 12:00:00,7382.781021691873,True
2015-01-18 12:15:00,7551.684657882021,True
2015-01-18 12:30:00,7589.7685781773,True
2015-01-18 12:45:00,7720.021903374627,True
2015-01-18 13:00:00,7523.974985882345,True
2015-01-18 13:15:00,7372.271193290156,True
2015-01-18 13:30:00,7246.672335625903,True
2015-01-18 13:45:00,7184.626769026974,True
2015-01-18 14:00:00,7266.572303777916,True
2015-01-18 14:15:00,7197.865462049703,True
2015-01-18 14:30:00,7154.9973895624225,True
2015-01-18 14:45:00,7095.9361365621135,True
2015-01-18 15:00:00,7429.742355111911,True
2015-01-18 15:15:00,7366.209018320042,True
2015-01-18 15:30:00,7271.920563181504,True
2015-01-18 15:45:00,6943.29281443916,True
2015-01-18 16:00:00,7059.017747072257,True
2015-01-18 16:15:00,7013.585641840678,True
2015-01-18 16:30:00,6982.985732405878,True
2015-01-18 16:45:00,7202.2076753045385,True
2015-01-18 17:00:00,6197.959123142644,True
2015-01-18 17:15:00,6618.303242701241,True
2015-01-18 17:30:00,7066.047490925071,True
2015-01-18 17:45:00,7046.7041390947015,True
2015-01-18 18:00:00,6871.823488663193,True
2015-01-18 18:15:00,7079.760240589016,True
2015-01-18 18:30:00,7064.502386412185,True
2015-01-18 18:45:00,7089.7305428742375,True
2015-01-18 19:00:00,7157.214983098742,True
2015-01-18 19:15:00,7169.823921738777,True
2015-01-18 19:30:00,6808.67997831422,True
2015-01-18 19:45:00,6477.410147228746,True
2015-01-18 20:00:00,6763.9459834454065,True
2015-01-18 20:15:00,7030.910276112488,True
2015-01-18 20:30:00,7022.123551445826,True
2015-01-18 20:45:00,6958.816054507609,True
2015-01-18 21:00:00,7036.541711854575,True
2015-01-18 21:15:00,6970.774789995093,True
2015-01-18 21:30:00,7014.499305080877,True
2015-01-18 21:45:00,7008.124269754115,True
2015-01-18 22:00:00,7031.552625958169,True
2015-01-18 22:15:00,7033.223665149295,True
2015-01-18 22:30:00,6961.808639150502,True
2015-01-18 22:45:00,7038.003161494013,True
2015-01-18 23:00:00,7058.741891167915,True
2015-01-18 23:15:00,7045.466781281246,True
2015-01-18 23:30:00,7092.607479401303,True
2015-01-18 23:45:00,7115.505802388847,True
2015-01-19 00:00:00,7146.4507423830855,True
2015-01-19 00:15:00,7217.705862007829,True
2015-01-19 00:30:00,7282.792406761513,True
2015-01-19 00:45:00,2362.031685602359,False
2015-01-19 01:00:00,2560.534650185432,False
2015-01-19 01:15:00,2663.8600830768905,False
2015-01-19 01:30:00,2764.0922840648154,False
2015-01-19 01:45:00,2861.3238545866566,False
2015-01-19 02:00:00,2973.080046656991,False
2015-01-19 02:15:00,3065.294941793512,False
2015-01-19 02:30:00,3154.7492188746724,False
2015-01-19 02:45:00,3241.5255219466367,False
2015-01-19 03:00:00,3329.4401829794683,False
2015-01-19 03:15:00,3411.252459348527,False
2015-01-19 03:30:00,3490.6155386875444,False
2015-01-19 03:45:00,3567.602742096487,False
2015-01-19 04:00:00,3647.2667450388158,False
2015-01-19 04:15:00,3719.9185276058147,False
2015-01-19 04:30:00,3790.3953489324413,False
2015-01-19 04:45:00,3858.7623203790763,False
2015-01-19 05:00:00,3927.5733787618997,False
2015-01-19 05:15:00,3992.010786982972,False
2015-01-19 05:30:00,4054.51914597278,False
2015-01-19 05:45:00,4115.156205275252,False
2015-01-19 06:00:00,4175.3617493099255,False
2015-01-19 06:15:00,4232.479561503678,False
2015-01-19 06:30:00,4287.887449683628,False
2015-01-19 06:45:00,9286.389381917263,True
2015-01-19 07:00:00,9182.274259069938,True
2015-01-19 07:15:00,9132.38931405041,True
2015-01-19 07:30:00,4180.597505869401,False
2015-01-19 07:45:00,4236.673042303018,False
2015-01-19 08:00:00,4125.986846312383,False
2015-01-19 08:15:00,4171.9590053946895,False
2015-01-19 08:30:00,4216.45080593821,False
2015-01-19 08:45:00,4257.8304608283215,False
2015-01-19 09:00:00,9076.251493168591,True
2015-01-19 09:15:00,8958.980608088796,True
2015-01-19 09:30:00,8857.512239450816,True
2015-01-19 09:45:00,8434.575987928114,True
2015-01-19 10:00:00,8447.757613119726,True
2015-01-19 10:15:00,7552.315776626546,True
2015-01-19 10:30:00,7495.300560808036,True
2015-01-19 10:45:00,3264.2760650854657,False
2015-01-19 11:00:00,3129.9694647172764,False
2015-01-19 11:15:00,8162.601954251771,True
2015-01-19 11:30:00,8007.180535633136,True
2015-01-19 11:45:00,7868.583377355788,True
2015-01-19 12:00:00,7745.240138128939,True
2015-01-19 12:15:00,7693.483650370393,True
2015-01-19 12:30:00,7101.687520025822,True
2015-01-19 12:45:00,7286.733825234722,True
2015-01-19 13:00:00,7121.326190488331,True
2015-01-19 13:15:00,7091.545567967209,True
2015-01-19 13:30:00,6959.064068290948,True
2015-01-19 13:45:00,6886.125247921857,True
2015-01-19 14:00:00,6621.953682584329,True
2015-01-19 14:15:00,6859.871112028626,True
2015-01-19 14:30:00,6404.567098272436,True
2015-01-19 14:45:00,6426.983361923428,True
2015-01-19 15:00:00,6780.802588465513,True
2015-01-19 15:15:00,6797.279454216853,True
2015-01-19 15:30:00,7149.029540595787,True
2015-01-19 15:45:00,7156.948176503548,True
2015-01-19 16:00:00,7339.7954324696775,True
2015-01-19 16:15:00,7070.673269055998,True
2015-01-19 16:30:00,7334.060639238084,True
2015-01-19 16:45:00,7284.780961313331,True
2015-01-19 17:00:00,7219.335706029282,True
2015-01-19 17:15:00,7204.4204695149965,True
2015-01-19 17:30:00,6914.408618188617,True
2015-01-19 17:45:00,5989.869488266468,True
2015-01-19 18:00:00,7189.198410450837,True
2015-01-19 18:15:00,5847.956884523295,True
2015-01-19 18:30:00,6831.652762188053,True
2015-01-19 18:45:00,6770.717534896293,True
2015-01-19 19:00:00,5901.929979518078,True
2015-01-19 19:15:00,6635.284595361352,True
2015-01-19 19:30:00,7161.030264986594,True
2015-01-19 19:45:00,7145.212971235222,True
2015-01-19 20:00:00,5909.459794515117,True
2015-01-19 20:15:00,7127.176531615217,True
2015-01-19 20:30:00,7067.305946113608,True
2015-01-19 20:45:00,7116.400683057785,True
2015-01-19 21:00:00,7131.642708035255,True
2015-01-19 21:15:00,7113.027730448623,True
