,heat,occupancy
2015-02-24 02:00:00,2249.653348161765,False
2015-02-24 02:15:00,2330.419837032163,False
2015-02-24 02:30:00,2392.3263858859154,False
2015-02-24 02:45:00,2452.4648904972764,False
2015-02-24 03:00:00,2385.064144321011,False
2015-02-24 03:15:00,2475.37423645292,False
2015-02-24 03:30:00,2659.6413296152878,False
2015-02-24 03:45:00,2714.4963401398413,False
2015-02-24 04:00:00,2792.328452063126,False
2015-02-24 04:15:00,2827.611186361213,False
2015-02-24 04:30:00,2662.368235486253,False
2015-02-24 04:45:00,2898.903049073691,False
2015-02-24 05:00:00,3013.943277875992,False
2015-02-24 05:15:00,3061.6601848416003,False
2015-02-24 05:30:00,3108.0143021801628,False
2015-02-24 05:45:00,3040.687489516743,False
2015-02-24 06:00:00,3022.512313475955,False
2015-02-24 06:15:00,3244.3310677288946,False
2015-02-24 06:30:00,3286.005494153225,False
2015-02-24 06:45:00,3326.4897035317067,False
2015-02-24 07:00:00,3062.3800980270685,False
2015-02-24 07:15:00,2874.5985238168523,False
2015-02-24 07:30:00,3037.381309372015,False
2015-02-24 07:45:00,3139.625305539705,False
2015-02-24 08:00:00,7858.425789682228,True
2015-02-24 08:15:00,7696.160457498466,True
2015-02-24 08:30:00,2546.3557573842604,False
2015-02-24 08:45:00,2389.906049330717,False
2015-02-24 09:00:00,2145.59483838623,False
2015-02-24 09:15:00,2154.8086744053144,False
2015-02-24 09:30:00,2153.3390618478343,False
2015-02-24 09:45:00,2022.449532725682,False
2015-02-24 10:00:00,1395.0505379935796,False
2015-02-24 10:15:00,1400.5032072682066,False
2015-02-24 10:30:00,1481.8823472243078,False
2015-02-24 10:45:00,1338.5434588422074,False
2015-02-24 11:00:00,962.6787237370394,False
2015-02-24 11:15:00,846.5585524515178,False
2015-02-24 11:30:00,708.2344934258309,False
2015-02-24 11:45:00,884.0503338910162,False
2015-02-24 12:00:00,595.4605615316704,False
2015-02-24 12:15:00,459.1794162385371,False
2015-02-24 12:30:00,498.9428139643233,False
2015-02-24 12:45:00,332.4036820175942,False
2015-02-24 13:00:00,32.559559798502896,False
2015-02-24 13:15:00,221.67900466360763,False
2015-02-24 13:30:00,160.3322046778174,False
2015-02-24 13:45:00,201.46803458110355,False
2015-02-24 14:00:00,132.43107927286667,False
2015-02-24 14:15:00,4816.53531472032,True
2015-02-24 14:30:00,4868.938908429229,True
2015-02-24 14:45:00,4663.468872419286,True
2015-02-24 15:00:00,0.0,False
2015-02-24 15:15:00,0.0,False
2015-02-24 15:30:00,0.0,False
2015-02-24 15:45:00,0.0,False
2015-02-24 16:00:00,336.9445297191202,False
2015-02-24 16:15:00,320.9643952108438,False
2015-02-24 16:30:00,405.6735581854483,False
2015-02-24 16:45:00,425.87552023215943,False
2015-02-24 17:00:00,690.3052651921977,False
2015-02-24 17:15:00,701.4864049100221,False
2015-02-24 17:30:00,898.249532882016,False
2015-02-24 17:45:00,5970.239462152635,True
2015-02-24 18:00:00,5581.704068718614,True
2015-02-24 18:15:00,4367.9607828705275,True
2015-02-24 18:30:00,5123.034562815517,True
2015-02-24 18:45:00,5698.335408297784,True
2015-02-24 19:00:00,5731.551813395212,True
2015-02-24 19:15:00,5278.8758064318135,True
2015-02-24 19:30:00,5493.473599012612,True
2015-02-24 19:45:00,5306.658743961303,True
2015-02-24 20:00:00,5270.882311943983,True
2015-02-24 20:15:00,5432.7121410428435,True
2015-02-24 20:30:00,5432.011268541001,True
2015-02-24 20:45:00,79.21411266959494,False
2015-02-24 21:00:00,640.7273495662339,False
2015-02-24 21:15:00,486.1162641175369,False
2015-02-24 21:30:00,684.5448527022722,False
2015-02-24 21:45:00,831.1286510245907,False
2015-02-24 22:00:00,1057.756686393445,False
2015-02-24 22:15:00,6141.128122288952,True
2015-02-24 22:30:00,5857.273974535694,True
2015-02-24 22:45:00,5319.335346387593,True
2015-02-24 23:00:00,5873.240724358043,True
2015-02-24 23:15:00,5849.2883270227785,True
2015-02-24 23:30:00,5820.723762704062,True
2015-02-24 23:45:00,5848.440359152363,True
2015-02-25 00:00:00,5735.7668627101175,True
2015-02-25 00:15:00,5750.529293295802,True
2015-02-25 00:30:00,5858.415828602552,True
2015-02-25 00:45:00,5829.07568895508,True
2015-02-25 01:00:00,5905.685769260147,True
2015-02-25 01:15:00,918.7636106978518,False
2015-02-25 01:30:00,780.8747903599649,False
2015-02-25 01:45:00,1043.9825035178428,False
2015-02-25 02:00:00,1227.0684244141903,False
2015-02-25 02:15:00,1301.2420248662706,False
2015-02-25 02:30:00,1373.2972354283438,False
2015-02-25 02:45:00,1330.9374955861122,False
2015-02-25 03:00:00,1381.7161341685887,False
2015-02-25 03:15:00,1628.5568166744686,False
2015-02-25 03:30:00,1694.538547826426,False
2015-02-25 03:45:00,1758.635847976716,False
2015-02-25 04:00:00,1864.779639249325,False
2015-02-25 04:15:00,1710.6304476837759,False
2015-02-25 04:30:00,1906.085078725681,False
2015-02-25 04:45:00,2041.3171412566396,False
2015-02-25 05:00:00,2125.209171637561,False
2015-02-25 05:15:00,7180.536806023008,True
2015-02-25 05:30:00,2073.3967304271778,False
2015-02-25 05:45:00,1972.879950837351,False
2015-02-25 06:00:00,2208.2924339713254,False
2015-02-25 06:15:00,7285.971630768967,True
2015-02-25 06:30:00,2226.259024553834,False
2015-02-25 06:45:00,2278.7052227158915,False
2015-02-25 07:00:00,1753.6802081190024,False
2015-02-25 07:15:00,1822.0220102586966,False
2015-02-25 07:30:00,1985.8914246991499,False
2015-02-25 07:45:00,2025.3066466916168,False
2015-02-25 08:00:00,1606.911597619331,False
2015-02-25 08:15:00,1605.6779555237442,False
2015-02-25 08:30:00,1402.8796245359013,False
2015-02-25 08:45:00,1594.374480916329,False
2015-02-25 09:00:00,1281.1140810133109,False
2015-02-25 09:15:00,1226.609237361449,False
2015-02-25 09:30:00,1243.8815434168055,False
2015-02-25 09:45:00,1079.1418686734569,False
2015-02-25 10:00:00,582.1272948539423,False
2015-02-25 10:15:00,747.9756327415064,False
2015-02-25 10:30:00,772.4442208197337,False
2015-02-25 10:45:00,741.1753982629751,False
2015-02-25 11:00:00,215.34697902638646,False
2015-02-25 11:15:00,0.0,False
2015-02-25 11:30:00,79.39238509632202,False
2015-02-25 11:45:00,279.58252673850495,False
2015-02-25 12:00:00,106.27808473249713,False
2015-02-25 12:15:00,0.0,False
2015-02-25 12:30:00,0.0,False
2015-02-25 12:45:00,0.0,False
2015-02-25 13:00:00,0.0,False
2015-02-25 13:15:00,0.0,False
2015-02-25 13:30:00,0.0,False
2015-02-25 13:45:00,0.0,False
2015-02-25 14:00:00,0.0,False
2015-02-25 14:15:00,0.0,False
2015-02-25 14:30:00,0.0,False
2015-02-25 14:45:00,0.0,False
2015-02-25 15:00:00,0.0,False
2015-02-25 15:15:00,0.0,False
2015-02-25 15:30:00,0.0,False
2015-02-25 15:45:00,0.0,False
2015-02-25 16:00:00,0.0,False
2015-02-25 16:15:00,18.551352795810264,False
2015-02-25 16:30:00,27.588440699014264,False
2015-02-25 16:45:00,4942.883902451954,True
2015-02-25 17:00:00,86.74846512649636,False
2015-02-25 17:15:00,288.2539621193704,False
2015-02-25 17:30:00,318.4477024401595,False
2015-02-25 17:45:00,350.709711610769,False
2015-02-25 18:00:00,597.0731589254457,False
2015-02-25 18:15:00,411.2734699164622,False
2015-02-25 18:30:00,574.5757085029855,False
2015-02-25 18:45:00,678.5736473790867,False
2015-02-25 19:00:00,879.6603560243188,False
2015-02-25 19:15:00,911.1440643927433,False
2015-02-25 19:30:00,881.2286453140471,False
2015-02-25 19:45:00,754.532694251558,False
2015-02-25 20:00:00,1111.008689988188,False
2015-02-25 20:15:00,1087.7688024156948,False
2015-02-25 20:30:00,6122.651383028393,True
2015-02-25 20:45:00,5998.97830403685,True
2015-02-25 21:00:00,5808.747794982352,True
2015-02-25 21:15:00,5650.5416941843305,True
2015-02-25 21:30:00,5702.349179452971,True
2015-02-25 21:45:00,5623.033734243052,True
2015-02-25 22:00:00,5443.466606360756,True
2015-02-25 22:15:00,5648.870262889372,True
2015-02-25 22:30:00,5382.863456926673,True
2015-02-25 22:45:00,5515.631099243265,True
2015-02-25 23:00:00,5590.1660658760875,True
2015-02-25 23:15:00,5526.887831194461,True
2015-02-25 23:30:00,5480.413474488368,True
2015-02-25 23:45:00,5337.920626138752,True
2015-02-26 00:00:00,5335.1761951527105,True
2015-02-26 00:15:00,5478.238071487077,True
2015-02-26 00:30:00,5455.313873089236,True
2015-02-26 00:45:00,5502.225119358125,True
2015-02-26 01:00:00,5514.493557158272,True
2015-02-26 01:15:00,5265.932093188426,True
2015-02-26 01:30:00,466.42133376828366,False
2015-02-26 01:45:00,615.8679764445624,False
2015-02-26 02:00:00,740.8546935381137,False
2015-02-26 02:15:00,811.298862281547,False
2015-02-26 02:30:00,819.2311971045979,False
2015-02-26 02:45:00,729.3020722453653,False
2015-02-26 03:00:00,1059.361106259913,False
2015-02-26 03:15:00,1141.5273948265485,False
2015-02-26 03:30:00,1204.793765250808,False
2015-02-26 03:45:00,1266.2532550778274,False
2015-02-26 04:00:00,1246.7551888421215,False
2015-02-26 04:15:00,1339.8352189541938,False
2015-02-26 04:30:00,1526.7931409719447,False
2015-02-26 04:45:00,1584.2621305750383,False
2015-02-26 05:00:00,1724.9645832205913,False
2015-02-26 05:15:00,1764.6854866258238,False
2015-02-26 05:30:00,1603.753951235296,False
2015-02-26 05:45:00,1844.4770467540204,False
2015-02-26 06:00:00,1964.8199841365656,False
2015-02-26 06:15:00,2016.5296789657664,False
2015-02-26 06:30:00,2066.762550584644,False
2015-02-26 06:45:00,2003.2037154049124,False
2015-02-26 07:00:00,6557.404075399806,True
2015-02-26 07:15:00,6633.3944005145095,True
2015-02-26 07:30:00,6549.210172136505,True
2015-02-26 07:45:00,6456.873959760479,True
2015-02-26 08:00:00,995.8114993176927,False
2015-02-26 08:15:00,786.0955606152285,False
2015-02-26 08:30:00,928.2510963416008,False
2015-02-26 08:45:00,1031.68538048124,False
2015-02-26 09:00:00,720.4515436732609,False
2015-02-26 09:15:00,709.6669029559667,False
2015-02-26 09:30:00,633.5966584943385,False
2015-02-26 09:45:00,483.34572396569274,False
2015-02-26 10:00:00,188.13872568995004,False
2015-02-26 10:15:00,188.3160397763712,False
2015-02-26 10:30:00,153.96984723213598,False
2015-02-26 10:45:00,161.71894197739286,False
2015-02-26 11:00:00,0.0,False
2015-02-26 11:15:00,0.0,False
2015-02-26 11:30:00,0.0,False
2015-02-26 11:45:00,0.0,False
2015-02-26 12:00:00,0.0,False
2015-02-26 12:15:00,0.0,False
2015-02-26 12:30:00,0.0,False
2015-02-26 12:45:00,0.0,False
2015-02-26 13:00:00,0.0,False
2015-02-26 13:15:00,0.0,False
2015-02-26 13:30:00,0.0,False
2015-02-26 13:45:00,0.0,False
2015-02-26 14:00:00,0.0,False
2015-02-26 14:15:00,0.0,False
2015-02-26 14:30:00,0.0,False
2015-02-26 14:45:00,0.0,False
2015-02-26 15:00:00,0.0,False
2015-02-26 15:15:00,0.0,False
2015-02-26 15:30:00,0.0,False
2015-02-26 15:45:00,4113.160704909596,True
2015-02-26 16:00:00,4235.723978538157,True
2015-02-26 16:15:00,4174.023568598992,True
2015-02-26 16:30:00,4288.49044599992,True
2015-02-26 16:45:00,4098.975142639769,True
2015-02-26 17:00:00,4557.075959614072,True
2015-02-26 17:15:00,4448.606218009563,True
2015-02-26 17:30:00,4327.4327884222175,True
2015-02-26 17:45:00,4193.660139835418,True
2015-02-26 18:00:00,4055.8407166478173,True
2015-02-26 18:15:00,4039.9380350053325,True
2015-02-26 18:30:00,3926.3142369850125,True
2015-02-26 18:45:00,2711.873614173689,True
2015-02-26 19:00:00,4186.549442041921,True
2015-02-26 19:15:00,4136.880176228498,True
2015-02-26 19:30:00,3896.999421684642,True
2015-02-26 19:45:00,3999.075153055161,True
2015-02-26 20:00:00,4156.928906100761,True
2015-02-26 20:15:00,4142.539572060595,True
2015-02-26 20:30:00,4070.790629439454,True
2015-02-26 20:45:00,3922.69692854765,True
2015-02-26 21:00:00,3918.0235666146077,True
2015-02-26 21:15:00,4075.4206849743364,True
2015-02-26 21:30:00,4129.028648532727,True
2015-02-26 21:45:00,4064.4532933735313,True
2015-02-26 22:00:00,3867.9170764911673,True
2015-02-26 22:15:00,3970.985410364298,True
2015-02-26 22:30:00,4127.992423743166,True
2015-02-26 22:45:00,0.0,False
2015-02-26 23:00:00,0.0,False
2015-02-26 23:15:00,0.0,False
2015-02-26 23:30:00,0.0,False
2015-02-26 23:45:00,0.0,False
2015-02-27 00:00:00,0.0,False
2015-02-27 00:15:00,0.0,False
2015-02-27 00:30:00,22.944677033060294,False
2015-02-27 00:45:00,101.75948230255722,False
2015-02-27 01:00:00,49.347976910174076,False
2015-02-27 01:15:00,157.17976838209142,False
2015-02-27 01:30:00,358.46814307392424,False
2015-02-27 01:45:00,429.85830919517764,False
2015-02-27 02:00:00,525.8100736879418,False
2015-02-27 02:15:00,576.7641720305679,False
2015-02-27 02:30:00,426.74501276262276,False
2015-02-27 02:45:00,678.0688281392513,False
2015-02-27 03:00:00,817.2109186863848,False
2015-02-27 03:15:00,879.2022528874014,False
2015-02-27 03:30:00,939.4231213858019,False
2015-02-27 03:45:00,885.5670269906791,False
2015-02-27 04:00:00,918.3218483039939,False
2015-02-27 04:15:00,1154.089449236781,False
2015-02-27 04:30:00,1209.3143448103515,False
2015-02-27 04:45:00,1262.9620234260537,False
2015-02-27 05:00:00,1365.67331460251,False
2015-02-27 05:15:00,1201.8823968633844,False
2015-02-27 05:30:00,1387.9706683732568,False
2015-02-27 05:45:00,1514.1038735726854,False
2015-02-27 06:00:00,1572.4287634774066,False
2015-02-27 06:15:00,1619.433934747433,False
2015-02-27 06:30:00,1604.5966872930032,False
2015-02-27 06:45:00,6503.316518261659,True
2015-02-27 07:00:00,6306.9034623718935,True
2015-02-27 07:15:00,1250.9227466036325,False
2015-02-27 07:30:00,1315.6423319355097,False
2015-02-27 07:45:00,1347.6285915479311,False
2015-02-27 08:00:00,921.3847657846062,False
2015-02-27 08:15:00,976.5942061003858,False
2015-02-27 08:30:00,1119.468688183828,False
2015-02-27 08:45:00,1140.6774836229865,False
2015-02-27 09:00:00,740.5207290306726,False
2015-02-27 09:15:00,687.4947206253539,False
2015-02-27 09:30:00,443.2828842758659,False
2015-02-27 09:45:00,624.0959226941417,False
2015-02-27 10:00:00,230.27297785998257,False
2015-02-27 10:15:00,224.07983598751582,False
2015-02-27 10:30:00,7.793164555925879,False
2015-02-27 10:45:00,0.0,False
2015-02-27 11:00:00,0.0,False
2015-02-27 11:15:00,0.0,False
2015-02-27 11:30:00,0.0,False
2015-02-27 11:45:00,0.0,False
2015-02-27 12:00:00,0.0,False
2015-02-27 12:15:00,0.0,False
2015-02-27 12:30:00,0.0,False
2015-02-27 12:45:00,0.0,False
2015-02-27 13:00:00,0.0,False
2015-02-27 13:15:00,0.0,False
2015-02-27 13:30:00,0.0,False
2015-02-27 13:45:00,0.0,False
2015-02-27 14:00:00,0.0,False
2015-02-27 14:15:00,0.0,False
2015-02-27 14:30:00,0.0,False
2015-02-27 14:45:00,0.0,False
2015-02-27 15:00:00,0.0,False
2015-02-27 15:15:00,0.0,False
2015-02-27 15:30:00,0.0,False
2015-02-27 15:45:00,0.0,False
2015-02-27 16:00:00,0.0,False
2015-02-27 16:15:00,0.0,False
2015-02-27 16:30:00,0.0,False
2015-02-27 16:45:00,0.0,False
2015-02-27 17:00:00,260.5591427976869,False
2015-02-27 17:15:00,313.61978140244537,False
2015-02-27 17:30:00,353.9486376466846,False
2015-02-27 17:45:00,293.70174970478774,False
2015-02-27 18:00:00,412.52623309108947,False
2015-02-27 18:15:00,634.4364823507066,False
2015-02-27 18:30:00,673.9817037617997,False
2015-02-27 18:45:00,712.3975179885977,False
2015-02-27 19:00:00,872.1607212837403,False
2015-02-27 19:15:00,696.3432756103213,False
2015-02-27 19:30:00,870.7484955040724,False
2015-02-27 19:45:00,985.5323157595676,False
2015-02-27 20:00:00,1129.4637292998318,False
2015-02-27 20:15:00,6018.117495237267,True
2015-02-27 20:30:00,5853.959932698503,True
2015-02-27 20:45:00,5599.556856545122,True
2015-02-27 21:00:00,5738.919569568228,True
2015-02-27 21:15:00,5452.25877621451,True
2015-02-27 21:30:00,5738.7966853398175,True
2015-02-27 21:45:00,5577.363676054395,True
2015-02-27 22:00:00,5448.928237349187,True
2015-02-27 22:15:00,5434.71749486973,True
2015-02-27 22:30:00,5519.997205210681,True
2015-02-27 22:45:00,5495.634844650535,True
2015-02-27 23:00:00,5625.2617751146145,True
2015-02-27 23:15:00,5576.248710808955,True
2015-02-27 23:30:00,419.207862438646,False
2015-02-27 23:45:00,673.0342858865658,False
2015-02-28 00:00:00,922.6346357821965,False
2015-02-28 00:15:00,1014.9523022512064,False
2015-02-28 00:30:00,1080.2064903114563,False
2015-02-28 00:45:00,1031.2399644237948,False
2015-02-28 01:00:00,1078.4799409285042,False
2015-02-28 01:15:00,1319.1799146271871,False
2015-02-28 01:30:00,1379.1963149416797,False
2015-02-28 01:45:00,1493.6151541669353,False
2015-02-28 02:00:00,1585.1188692015812,False
2015-02-28 02:15:00,1425.404972549056,False
2015-02-28 02:30:00,1615.4538258706777,False
2015-02-28 02:45:00,1745.4344990998788,False
2015-02-28 03:00:00,1804.6175388864597,False
2015-02-28 03:15:00,1855.159461901982,False
2015-02-28 03:30:00,1843.7579569512818,False
2015-02-28 03:45:00,1735.0471646607718,False
2015-02-28 04:00:00,1990.7805113569493,False
2015-02-28 04:15:00,2053.390141641555,False
2015-02-28 04:30:00,2097.65838979839,False
2015-02-28 04:45:00,2140.6623416453367,False
2015-02-28 05:00:00,1999.0277059884343,False
2015-02-28 05:15:00,2071.2862309794195,False
2015-02-28 05:30:00,2238.017307777648,False
2015-02-28 05:45:00,2275.8371286412425,False
2015-02-28 06:00:00,2211.3852508200757,False
2015-02-28 06:15:00,2226.4834369886335,False
2015-02-28 06:30:00,2041.6324064639002,False
2015-02-28 06:45:00,2259.1191450048177,False
2015-02-28 07:00:00,2049.7496323455935,False
2015-02-28 07:15:00,2069.4952184032145,False
2015-02-28 07:30:00,2088.2604309567864,False
2015-02-28 07:45:00,1992.3906253919217,False
2015-02-28 08:00:00,1681.104890636917,False
2015-02-28 08:15:00,1862.4518985312911,False
2015-02-28 08:30:00,1873.4842094405406,False
2015-02-28 08:45:00,1888.875342010467,False
2015-02-28 09:00:00,1541.0512232927279,False
2015-02-28 09:15:00,1320.5801910219825,False
2015-02-28 09:30:00,1426.0169621118043,False
2015-02-28 09:45:00,6519.131938999321,True
2015-02-28 10:00:00,6077.3090966272,True
2015-02-28 10:15:00,5990.048507075563,True
2015-02-28 10:30:00,5826.4121855676585,True
2015-02-28 10:45:00,558.1057852100952,False
2015-02-28 11:00:00,553.5259547284709,False
2015-02-28 11:15:00,571.7940819336602,False
2015-02-28 11:30:00,535.3907766247771,False
2015-02-28 11:45:00,531.1103231584408,False
2015-02-28 12:00:00,328.94907315607975,False
2015-02-28 12:15:00,369.02258051608567,False
2015-02-28 12:30:00,482.891811871249,False
2015-02-28 12:45:00,333.38933340662567,False
2015-02-28 13:00:00,466.6006631964168,False
2015-02-28 13:15:00,205.39866440396932,False
2015-02-28 13:30:00,0.0,False
2015-02-28 13:45:00,0.0,False
2015-02-28 14:00:00,114.56612212653748,False
2015-02-28 14:15:00,273.88682262868497,False
2015-02-28 14:30:00,418.2227185335477,False
2015-02-28 14:45:00,216.1758571286122,False
2015-02-28 15:00:00,280.38307234916243,False
2015-02-28 15:15:00,385.9282175251124,False
2015-02-28 15:30:00,406.7366477621747,False
2015-02-28 15:45:00,558.8314567959203,False
2015-02-28 16:00:00,720.7900446517765,False
2015-02-28 16:15:00,504.598359388478,False
2015-02-28 16:30:00,574.3410000987125,False
2015-02-28 16:45:00,642.6046358347851,False
2015-02-28 17:00:00,808.3511889773054,False
2015-02-28 17:15:00,916.6332076299012,False
2015-02-28 17:30:00,890.0449570027616,False
2015-02-28 17:45:00,754.0253407378705,False
2015-02-28 18:00:00,1032.9974954965326,False
2015-02-28 18:15:00,1071.4354852825597,False
2015-02-28 18:30:00,1091.253971849493,False
2015-02-28 18:45:00,1110.5064446147085,False
2015-02-28 19:00:00,1001.6048598668942,False
2015-02-28 19:15:00,6077.274041419112,True
2015-02-28 19:30:00,6014.344449795627,True
2015-02-28 19:45:00,5886.060931413892,True
2015-02-28 20:00:00,5814.154880442288,True
2015-02-28 20:15:00,5681.9492803102585,True
2015-02-28 20:30:00,5450.213518572285,True
2015-02-28 20:45:00,5579.6650252069285,True
2015-02-28 21:00:00,5559.028427554704,True
2015-02-28 21:15:00,5498.99082155001,True
2015-02-28 21:30:00,5196.917915003166,True
2015-02-28 21:45:00,5265.353433052138,True
2015-02-28 22:00:00,5127.726749570604,True
2015-02-28 22:15:00,5246.5061927823745,True
2015-02-28 22:30:00,5188.084099582572,True
2015-02-28 22:45:00,5131.330534954059,True
2015-02-28 23:00:00,5080.996904042466,True
2015-02-28 23:15:00,4811.52433978009,True
2015-02-28 23:30:00,4894.949220995208,True
2015-02-28 23:45:00,4673.35503003917,True
2015-03-01 00:00:00,4923.874431636789,True
2015-03-01 00:15:00,0.0,False
2015-03-01 00:30:00,0.0,False
2015-03-01 00:45:00,0.0,False
2015-03-01 01:00:00,105.62763153666361,False
2015-03-01 01:15:00,176.91279763649274,False
2015-03-01 01:30:00,229.6088092576334,False
2015-03-01 01:45:00,280.7998285690872,False
2015-03-01 02:00:00,194.56055622686577,False
2015-03-01 02:15:00,276.09539506282033,False
2015-03-01 02:30:00,451.8378552004726,False
2015-03-01 02:45:00,498.41169528411746,False
2015-03-01 03:00:00,581.4993929268452,False
2015-03-01 03:15:00,609.4018177348929,False
2015-03-01 03:30:00,436.9893381991083,False
2015-03-01 03:45:00,666.5593840775762,False
2015-03-01 04:00:00,794.0299907267888,False
2015-03-01 04:15:00,835.8015284447574,False
2015-03-01 04:30:00,876.3800756289916,False
2015-03-01 04:45:00,803.4426424611344,False
2015-03-01 05:00:00,813.958955379248,False
2015-03-01 05:15:00,1031.5986051008224,False
2015-03-01 05:30:00,1069.213281760634,False
2015-03-01 05:45:00,1105.7536873824185,False
2015-03-01 06:00:00,1179.6429681378288,False
2015-03-01 06:15:00,999.3092332982958,False
2015-03-01 06:30:00,1169.327148748962,False
2015-03-01 06:45:00,1279.848965494853,False
2015-03-01 07:00:00,1341.930327147985,False
2015-03-01 07:15:00,1374.821387976356,False
2015-03-01 07:30:00,1342.3169310634303,False
2015-03-01 07:45:00,1198.1703665242835,False
2015-03-01 08:00:00,1466.7077861577106,False
2015-03-01 08:15:00,1503.4573391342622,False
2015-03-01 08:30:00,1537.591231709885,False
2015-03-01 08:45:00,1531.599998072077,False
2015-03-01 09:00:00,1293.4635709865545,False
2015-03-01 09:15:00,6363.357134099409,True
2015-03-01 09:30:00,6328.267779168002,True
2015-03-01 09:45:00,6086.332066123616,True
2015-03-01 10:00:00,5975.80331480808,True
2015-03-01 10:15:00,5919.24418921936,True
2015-03-01 10:30:00,5612.225617757843,True
2015-03-01 10:45:00,5488.124646664855,True
2015-03-01 11:00:00,5030.691194760222,True
2015-03-01 11:15:00,5130.7436024079,True
2015-03-01 11:30:00,5188.052588726789,True
2015-03-01 11:45:00,5037.171999894694,True
2015-03-01 12:00:00,4351.966657785562,True
2015-03-01 12:15:00,3136.618787153115,True
2015-03-01 12:30:00,3983.4347462416335,True
2015-03-01 12:45:00,4396.903371153628,True
2015-03-01 13:00:00,4575.218242996436,True
2015-03-01 13:15:00,4287.441483719411,True
2015-03-01 13:30:00,4398.900521243618,True
2015-03-01 13:45:00,4341.922501293997,True
2015-03-01 14:00:00,4008.425454665972,True
2015-03-01 14:15:00,0.0,False
2015-03-01 14:30:00,0.0,False
2015-03-01 14:45:00,0.0,False
2015-03-01 15:00:00,0.0,False
2015-03-01 15:15:00,0.0,False
2015-03-01 15:30:00,0.0,False
2015-03-01 15:45:00,0.0,False
2015-03-01 16:00:00,4894.022137082647,True
2015-03-01 16:15:00,4878.299079699941,True
2015-03-01 16:30:00,4934.130916637489,True
2015-03-01 16:45:00,4882.910480204407,True
2015-03-01 17:00:00,5010.093502608192,True
2015-03-01 17:15:00,0.0,False
2015-03-01 17:30:00,0.0,False
2015-03-01 17:45:00,180.8361482611359,False
2015-03-01 18:00:00,390.8476071337345,False
2015-03-01 18:15:00,5480.04848771323,True
2015-03-01 18:30:00,5444.244894186655,True
2015-03-01 18:45:00,5299.432518124706,True
2015-03-01 19:00:00,4855.680773222461,True
2015-03-01 19:15:00,5275.057295036933,True
2015-03-01 19:30:00,5251.385651400485,True
2015-03-01 19:45:00,5157.494809065879,True
2015-03-01 20:00:00,5008.159404821626,True
2015-03-01 20:15:00,4734.6727696128255,True
2015-03-01 20:30:00,4874.902311297442,True
2015-03-01 20:45:00,5013.0662490471295,True
2015-03-01 21:00:00,5120.601493260381,True
2015-03-01 21:15:00,5095.194674506227,True
2015-03-01 21:30:00,5075.206727246016,True
2015-03-01 21:45:00,4859.635654352662,True
2015-03-01 22:00:00,5040.280759067811,True
2015-03-01 22:15:00,4968.901136425926,True
2015-03-01 22:30:00,4934.965505627697,True
2015-03-01 22:45:00,0.0,False
2015-03-01 23:00:00,3.1799270179743857,False
2015-03-01 23:15:00,160.0244887037015,False
2015-03-01 23:30:00,411.1996541388741,False
2015-03-01 23:45:00,492.7179892021772,False
2015-03-02 00:00:00,541.0570815271218,False
2015-03-02 00:15:00,599.6918114472288,False
2015-03-02 00:30:00,457.1339257616891,False
2015-03-02 00:45:00,753.3466878694602,False
2015-03-02 01:00:00,5917.287450164121,True
2015-03-02 01:15:00,880.2443923940316,False
2015-03-02 01:30:00,948.9662376318887,False
2015-03-02 01:45:00,903.3683330133359,False
2015-03-02 02:00:00,847.2045167098953,False
2015-03-02 02:15:00,1087.597707738907,False
2015-03-02 02:30:00,1147.3160870631075,False
2015-03-02 02:45:00,1205.3289160265717,False
2015-03-02 03:00:00,1212.5973960000535,False
2015-03-02 03:15:00,1049.6686154336933,False
2015-03-02 03:30:00,1236.5944015732878,False
2015-03-02 03:45:00,1363.5412020765068,False
2015-03-02 04:00:00,1385.909377345511,False
2015-03-02 04:15:00,1432.4815929502045,False
2015-03-02 04:30:00,1417.2237549967465,False
2015-03-02 04:45:00,1304.7667661508929,False
2015-03-02 05:00:00,1512.846688326101,False
2015-03-02 05:15:00,1570.4828459107082,False
2015-03-02 05:30:00,1609.919663202144,False
2015-03-02 05:45:00,1648.2301693190436,False
2015-03-02 06:00:00,1475.161406651077,False
2015-03-02 06:15:00,1542.1125914633421,False
2015-03-02 06:30:00,1703.6879051359897,False
2015-03-02 06:45:00,1736.4992109031518,False
2015-03-02 07:00:00,1671.980918765712,False
2015-03-02 07:15:00,1682.5094031867625,False
2015-03-02 07:30:00,6477.602121031436,True
2015-03-02 07:45:00,6213.424408750099,True
2015-03-02 08:00:00,6374.2701460825865,True
2015-03-02 08:15:00,6267.422608561301,True
2015-03-02 08:30:00,1097.7995156851196,False
2015-03-02 08:45:00,1028.9050934095183,False
2015-03-02 09:00:00,776.2004248494138,False
2015-03-02 09:15:00,862.6425188044389,False
2015-03-02 09:30:00,854.2091772050054,False
2015-03-02 09:45:00,972.9267833063863,False
2015-03-02 10:00:00,673.208310782731,False
2015-03-02 10:15:00,365.3540180100961,False
2015-03-02 10:30:00,560.0573641670384,False
2015-03-02 10:45:00,496.422532518568,False
2015-03-02 11:00:00,499.48168498730826,False
2015-03-02 11:15:00,451.59615415049603,False
2015-03-02 11:30:00,417.9637106211682,False
2015-03-02 11:45:00,41.3926554036254,False
2015-03-02 12:00:00,281.6963984299251,False
