,heat,occupancy
2015-02-25 19:45:00,4282.863986063517,True
2015-02-25 20:00:00,4417.630324537469,True
2015-02-25 20:15:00,4169.634419136694,True
2015-02-25 20:30:00,4155.138979721459,True
2015-02-25 20:45:00,3851.0352713553525,True
2015-02-25 21:00:00,2942.6779097165586,True
2015-02-25 21:15:00,3472.402970084875,True
2015-02-25 21:30:00,4226.105243376648,True
2015-02-25 21:45:00,4126.263901164016,True
2015-02-25 22:00:00,4080.7337652940155,True
2015-02-25 22:15:00,4253.571460114873,True
2015-02-25 22:30:00,4251.568170475345,True
2015-02-25 22:45:00,4235.623871933585,True
2015-02-25 23:00:00,4285.98143155249,True
2015-02-25 23:15:00,0.0,False
2015-02-25 23:30:00,0.0,False
2015-02-25 23:45:00,0.0,False
2015-02-26 00:00:00,0.0,False
2015-02-26 00:15:00,0.0,False
2015-02-26 00:30:00,0.0,False
2015-02-26 00:45:00,62.443154231481074,False
2015-02-26 01:00:00,103.9018046159833,False
2015-02-26 01:15:00,253.8553131886871,False
2015-02-26 01:30:00,367.8845377208306,False
2015-02-26 01:45:00,380.5017591215495,False
2015-02-26 02:00:00,559.3866301186134,False
2015-02-26 02:15:00,649.2835690651897,False
2015-02-26 02:30:00,635.8093547563483,False
2015-02-26 02:45:00,740.0576558514471,False
2015-02-26 03:00:00,864.6853022045198,False
2015-02-26 03:15:00,983.0343729797767,False
2015-02-26 03:30:00,1065.09734894086,False
2015-02-26 03:45:00,1130.441417613719,False
2015-02-26 04:00:00,1209.7883468065927,False
2015-02-26 04:15:00,1208.2272227463652,False
2015-02-26 04:30:00,1388.183572408793,False
2015-02-26 04:45:00,1463.8812983047033,False
2015-02-26 05:00:00,1607.9166788353841,False
2015-02-26 05:15:00,1668.1610238398353,False
2015-02-26 05:30:00,1609.7788665778157,False
2015-02-26 05:45:00,1680.4825487696405,False
2015-02-26 06:00:00,6837.193782518286,True
2015-02-26 06:15:00,6766.295191858088,True
2015-02-26 06:30:00,6686.515387887237,True
2015-02-26 06:45:00,6559.104796353336,True
2015-02-26 07:00:00,6107.8950966253215,True
2015-02-26 07:15:00,5750.479308754052,True
2015-02-26 07:30:00,6046.085934200826,True
2015-02-26 07:45:00,6005.317991424432,True
2015-02-26 08:00:00,5470.593291636631,True
2015-02-26 08:15:00,5481.442513008867,True
2015-02-26 08:30:00,5162.769673802688,True
2015-02-26 08:45:00,5240.660634728855,True
2015-02-26 09:00:00,4964.394514335913,True
2015-02-26 09:15:00,0.0,False
2015-02-26 09:30:00,0.0,False
2015-02-26 09:45:00,0.0,False
2015-02-26 10:00:00,0.0,False
2015-02-26 10:15:00,0.0,False
2015-02-26 10:30:00,0.0,False
2015-02-26 10:45:00,0.0,False
2015-02-26 11:00:00,0.0,False
2015-02-26 11:15:00,0.0,False
2015-02-26 11:30:00,0.0,False
2015-02-26 11:45:00,0.0,False
2015-02-26 12:00:00,0.0,False
2015-02-26 12:15:00,0.0,False
2015-02-26 12:30:00,0.0,False
2015-02-26 12:45:00,0.0,False
2015-02-26 13:00:00,0.0,False
2015-02-26 13:15:00,3508.516972314319,True
2015-02-26 13:30:00,3375.1478436370453,True
2015-02-26 13:45:00,0.0,False
2015-02-26 14:00:00,0.0,False
2015-02-26 14:15:00,0.0,False
2015-02-26 14:30:00,0.0,False
2015-02-26 14:45:00,0.0,False
2015-02-26 15:00:00,0.0,False
2015-02-26 15:15:00,0.0,False
2015-02-26 15:30:00,0.0,False
2015-02-26 15:45:00,0.0,False
2015-02-26 16:00:00,0.0,False
2015-02-26 16:15:00,0.0,False
2015-02-26 16:30:00,0.0,False
2015-02-26 16:45:00,0.0,False
2015-02-26 17:00:00,0.0,False
2015-02-26 17:15:00,0.0,False
2015-02-26 17:30:00,0.0,False
2015-02-26 17:45:00,4397.571291846487,True
2015-02-26 18:00:00,3864.574054701104,True
2015-02-26 18:15:00,3029.7729783182,True
2015-02-26 18:30:00,3355.290420422211,True
2015-02-26 18:45:00,4009.8215572161157,True
2015-02-26 19:00:00,4404.258463932318,True
2015-02-26 19:15:00,0.0,False
2015-02-26 19:30:00,0.0,False
2015-02-26 19:45:00,4561.084872396973,True
2015-02-26 20:00:00,4573.45561639671,True
2015-02-26 20:15:00,4485.825353345671,True
2015-02-26 20:30:00,4360.475862677896,True
2015-02-26 20:45:00,4222.501795218057,True
2015-02-26 21:00:00,4216.523790105002,True
2015-02-26 21:15:00,4215.700252637856,True
2015-02-26 21:30:00,4151.053848647902,True
2015-02-26 21:45:00,4265.28304135672,True
2015-02-26 22:00:00,4383.117160042794,True
2015-02-26 22:15:00,4369.247427492855,True
2015-02-26 22:30:00,3902.0254012839086,True
2015-02-26 22:45:00,0.0,False
2015-02-26 23:00:00,0.0,False
2015-02-26 23:15:00,4694.615206073434,True
2015-02-26 23:30:00,4643.154955116712,True
2015-02-26 23:45:00,4598.437664971845,True
2015-02-27 00:00:00,4523.247408209653,True
2015-02-27 00:15:00,4509.853459991521,True
2015-02-27 00:30:00,4577.530494290704,True
2015-02-27 00:45:00,4577.262105663623,True
2015-02-27 01:00:00,4597.864982818861,True
2015-02-27 01:15:00,4336.802458934451,True
2015-02-27 01:30:00,0.0,False
2015-02-27 01:45:00,0.0,False
2015-02-27 02:00:00,0.0,False
2015-02-27 02:15:00,0.0,False
2015-02-27 02:30:00,20.635601027489734,False
2015-02-27 02:45:00,38.14916809375858,False
2015-02-27 03:00:00,132.2174625105866,False
2015-02-27 03:15:00,225.11242163337133,False
2015-02-27 03:30:00,370.12192029254595,False
2015-02-27 03:45:00,444.77693175422235,False
2015-02-27 04:00:00,498.8704011207043,False
2015-02-27 04:15:00,619.9844013757415,False
2015-02-27 04:30:00,652.876235427685,False
2015-02-27 04:45:00,685.5418549418418,False
2015-02-27 05:00:00,887.4053570799979,False
2015-02-27 05:15:00,888.1910312856025,False
2015-02-27 05:30:00,1001.2843478377475,False
2015-02-27 05:45:00,1078.2416733396283,False
2015-02-27 06:00:00,1114.3382008438568,False
2015-02-27 06:15:00,6097.940458071446,True
2015-02-27 06:30:00,6049.089928079818,True
2015-02-27 06:45:00,6048.332663277109,True
2015-02-27 07:00:00,5683.045693394619,True
2015-02-27 07:15:00,5616.277583564315,True
2015-02-27 07:30:00,5548.387056268276,True
2015-02-27 07:45:00,5328.95746876524,True
2015-02-27 08:00:00,254.89425547983268,False
2015-02-27 08:15:00,315.7954665372943,False
2015-02-27 08:30:00,353.2877179630046,False
2015-02-27 08:45:00,396.2734223649574,False
2015-02-27 09:00:00,0.0,False
2015-02-27 09:15:00,0.0,False
2015-02-27 09:30:00,0.0,False
2015-02-27 09:45:00,0.34065008496084165,False
2015-02-27 10:00:00,0.0,False
2015-02-27 10:15:00,0.0,False
2015-02-27 10:30:00,0.0,False
2015-02-27 10:45:00,0.0,False
2015-02-27 11:00:00,0.0,False
2015-02-27 11:15:00,0.0,False
2015-02-27 11:30:00,0.0,False
2015-02-27 11:45:00,0.0,False
2015-02-27 12:00:00,0.0,False
2015-02-27 12:15:00,0.0,False
2015-02-27 12:30:00,0.0,False
2015-02-27 12:45:00,0.0,False
2015-02-27 13:00:00,0.0,False
2015-02-27 13:15:00,0.0,False
2015-02-27 13:30:00,0.0,False
2015-02-27 13:45:00,0.0,False
2015-02-27 14:00:00,0.0,False
2015-02-27 14:15:00,0.0,False
2015-02-27 14:30:00,0.0,False
2015-02-27 14:45:00,0.0,False
2015-02-27 15:00:00,0.0,False
2015-02-27 15:15:00,0.0,False
2015-02-27 15:30:00,0.0,False
2015-02-27 15:45:00,0.0,False
2015-02-27 16:00:00,0.0,False
2015-02-27 16:15:00,0.0,False
2015-02-27 16:30:00,4320.570889369145,True
2015-02-27 16:45:00,4155.065141731671,True
2015-02-27 17:00:00,2963.5814941216536,True
2015-02-27 17:15:00,4357.149776869498,True
2015-02-27 17:30:00,4315.049218708229,True
2015-02-27 17:45:00,4145.725439364711,True
2015-02-27 18:00:00,4026.614271074712,True
2015-02-27 18:15:00,3887.5465354502307,True
2015-02-27 18:30:00,2795.5566697958207,True
2015-02-27 18:45:00,3029.749671751012,True
2015-02-27 19:00:00,4173.892829546847,True
2015-02-27 19:15:00,4194.459028781212,True
2015-02-27 19:30:00,3852.275086042302,True
2015-02-27 19:45:00,3251.2973498983138,True
2015-02-27 20:00:00,3504.2141069817467,True
2015-02-27 20:15:00,4075.349582623376,True
2015-02-27 20:30:00,4101.660878631585,True
2015-02-27 20:45:00,4091.3078223279754,True
2015-02-27 21:00:00,4182.7514873552145,True
2015-02-27 21:15:00,4168.092630184476,True
2015-02-27 21:30:00,3969.759496500118,True
2015-02-27 21:45:00,4107.134900169566,True
2015-02-27 22:00:00,4245.561307273204,True
2015-02-27 22:15:00,4249.787679487057,True
2015-02-27 22:30:00,4406.8673620692925,True
2015-02-27 22:45:00,0.0,False
2015-02-27 23:00:00,0.0,False
2015-02-27 23:15:00,0.0,False
2015-02-27 23:30:00,0.0,False
2015-02-27 23:45:00,33.52124829304231,False
2015-02-28 00:00:00,145.0238804263488,False
2015-02-28 00:15:00,285.86597032452113,False
2015-02-28 00:30:00,303.3510584065401,False
2015-02-28 00:45:00,423.2992699139544,False
2015-02-28 01:00:00,614.927017196727,False
2015-02-28 01:15:00,633.4695634359878,False
2015-02-28 01:30:00,763.8126177049314,False
2015-02-28 01:45:00,857.5270303071966,False
2015-02-28 02:00:00,871.0800664540386,False
2015-02-28 02:15:00,944.7954010447644,False
2015-02-28 02:30:00,1020.4994157660615,False
2015-02-28 02:45:00,1140.1583814220428,False
2015-02-28 03:00:00,1230.8981029378872,False
2015-02-28 03:15:00,1297.7202546157573,False
2015-02-28 03:30:00,1310.7768676675882,False
2015-02-28 03:45:00,1273.5001305390158,False
2015-02-28 04:00:00,1482.7275975406576,False
2015-02-28 04:15:00,1557.5639675634727,False
2015-02-28 04:30:00,1615.887821370693,False
2015-02-28 04:45:00,1672.5459523129337,False
2015-02-28 05:00:00,1608.769472083232,False
2015-02-28 05:15:00,1641.128967952254,False
2015-02-28 05:30:00,1809.5854642710447,False
2015-02-28 05:45:00,1859.5361160989341,False
2015-02-28 06:00:00,1806.8686140408042,False
2015-02-28 06:15:00,6796.419733519164,True
2015-02-28 06:30:00,6684.666203018576,True
2015-02-28 06:45:00,6513.6656871286705,True
2015-02-28 07:00:00,6315.4002762817045,True
2015-02-28 07:15:00,1293.0146528731048,False
2015-02-28 07:30:00,1300.4829810965045,False
2015-02-28 07:45:00,1386.645195118685,False
2015-02-28 08:00:00,1180.833237461952,False
2015-02-28 08:15:00,1072.9108415892129,False
2015-02-28 08:30:00,1221.8938067666768,False
2015-02-28 08:45:00,1199.0169581651692,False
2015-02-28 09:00:00,918.071239756419,False
2015-02-28 09:15:00,945.7337817910692,False
2015-02-28 09:30:00,932.6409232211103,False
2015-02-28 09:45:00,825.5852251245147,False
2015-02-28 10:00:00,520.9011268483692,False
2015-02-28 10:15:00,5649.664540633386,True
2015-02-28 10:30:00,5570.519566272174,True
2015-02-28 10:45:00,5494.860747568187,True
2015-02-28 11:00:00,4870.87315302268,True
2015-02-28 11:15:00,4945.5903567219975,True
2015-02-28 11:30:00,4907.8731844333415,True
2015-02-28 11:45:00,4465.174834133005,True
2015-02-28 12:00:00,3305.5450318335425,True
2015-02-28 12:15:00,4661.025163973545,True
2015-02-28 12:30:00,4260.2907310762175,True
2015-02-28 12:45:00,4257.811970132924,True
2015-02-28 13:00:00,4290.075372702487,True
2015-02-28 13:15:00,3920.0120728061274,True
2015-02-28 13:30:00,2376.9321924738024,True
2015-02-28 13:45:00,3038.0555084112752,True
2015-02-28 14:00:00,3586.130828451769,True
2015-02-28 14:15:00,3690.3790984165553,True
2015-02-28 14:30:00,3768.6568316537628,True
2015-02-28 14:45:00,3689.339299300063,True
2015-02-28 15:00:00,3704.707427654417,True
2015-02-28 15:15:00,3608.397259457351,True
2015-02-28 15:30:00,3588.7175699870454,True
2015-02-28 15:45:00,3647.3138032355955,True
2015-02-28 16:00:00,3680.4838626896358,True
2015-02-28 16:15:00,0.0,False
2015-02-28 16:30:00,0.0,False
2015-02-28 16:45:00,3726.1824170922037,True
2015-02-28 17:00:00,3829.5029354578223,True
2015-02-28 17:15:00,3862.520642981624,True
2015-02-28 17:30:00,3683.4370577733366,True
2015-02-28 17:45:00,3767.4140287894297,True
2015-02-28 18:00:00,2657.7551521602722,True
2015-02-28 18:15:00,1134.4256959006118,True
2015-02-28 18:30:00,2978.5833181737867,True
2015-02-28 18:45:00,3552.6742120287354,True
2015-02-28 19:00:00,3352.3368182437207,True
2015-02-28 19:15:00,3383.3609426670837,True
2015-02-28 19:30:00,3353.0063778987032,True
2015-02-28 19:45:00,3328.716563072355,True
2015-02-28 20:00:00,3045.0719963763136,True
2015-02-28 20:15:00,3550.7099646993006,True
2015-02-28 20:30:00,3433.0854250408643,True
2015-02-28 20:45:00,3536.972135134124,True
2015-02-28 21:00:00,3477.9870902081393,True
2015-02-28 21:15:00,3145.268127845578,True
2015-02-28 21:30:00,3409.435633192615,True
2015-02-28 21:45:00,3399.049581553877,True
2015-02-28 22:00:00,3273.770431199158,True
2015-02-28 22:15:00,3300.7111553070854,True
2015-02-28 22:30:00,3242.727536958952,True
2015-02-28 22:45:00,3356.3017223005468,True
2015-02-28 23:00:00,0.0,False
2015-02-28 23:15:00,0.0,False
2015-02-28 23:30:00,0.0,False
2015-02-28 23:45:00,0.0,False
2015-03-01 00:00:00,0.0,False
2015-03-01 00:15:00,0.0,False
2015-03-01 00:30:00,0.0,False
2015-03-01 00:45:00,0.0,False
2015-03-01 01:00:00,0.0,False
2015-03-01 01:15:00,0.0,False
2015-03-01 01:30:00,0.0,False
2015-03-01 01:45:00,0.0,False
2015-03-01 02:00:00,0.0,False
2015-03-01 02:15:00,0.0,False
2015-03-01 02:30:00,0.0,False
2015-03-01 02:45:00,0.0,False
2015-03-01 03:00:00,0.0,False
2015-03-01 03:15:00,0.0,False
2015-03-01 03:30:00,0.0,False
2015-03-01 03:45:00,0.0,False
2015-03-01 04:00:00,0.0,False
2015-03-01 04:15:00,0.0,False
2015-03-01 04:30:00,138.89426377058433,False
2015-03-01 04:45:00,134.2224454111754,False
2015-03-01 05:00:00,284.9314261407914,False
2015-03-01 05:15:00,358.140897725554,False
2015-03-01 05:30:00,397.5986153668241,False
2015-03-01 05:45:00,348.7684722659872,False
2015-03-01 06:00:00,494.9960128480472,False
2015-03-01 06:15:00,597.4631125996291,False
2015-03-01 06:30:00,664.0977048867736,False
2015-03-01 06:45:00,714.4540228305034,False
2015-03-01 07:00:00,792.5778665312174,False
2015-03-01 07:15:00,646.3616495370296,False
2015-03-01 07:30:00,857.8445833673163,False
2015-03-01 07:45:00,908.2160563815759,False
2015-03-01 08:00:00,995.299381129537,False
2015-03-01 08:15:00,1028.8539129948724,False
2015-03-01 08:30:00,5724.536622886056,True
2015-03-01 08:45:00,5802.181223068367,True
2015-03-01 09:00:00,5780.756461829091,True
2015-03-01 09:15:00,753.4658132631068,False
2015-03-01 09:30:00,734.4222462791549,False
2015-03-01 09:45:00,561.4693023960626,False
2015-03-01 10:00:00,599.4855252213995,False
2015-03-01 10:15:00,587.0407052356489,False
2015-03-01 10:30:00,737.9372857857988,False
2015-03-01 10:45:00,886.7591363586005,False
2015-03-01 11:00:00,737.5075965008589,False
2015-03-01 11:15:00,5688.7290307113635,True
2015-03-01 11:30:00,4850.844330421353,True
2015-03-01 11:45:00,4381.14850438446,True
2015-03-01 12:00:00,4981.59789876852,True
2015-03-01 12:15:00,4890.60646100604,True
2015-03-01 12:30:00,4876.886585032691,True
2015-03-01 12:45:00,4850.315129993374,True
2015-03-01 13:00:00,4812.30995091417,True
2015-03-01 13:15:00,4702.455817851509,True
2015-03-01 13:30:00,4515.033459791623,True
2015-03-01 13:45:00,4529.637086379583,True
2015-03-01 14:00:00,0.0,False
2015-03-01 14:15:00,0.0,False
2015-03-01 14:30:00,0.0,False
2015-03-01 14:45:00,0.0,False
2015-03-01 15:00:00,0.0,False
2015-03-01 15:15:00,21.927335850498476,False
2015-03-01 15:30:00,78.92969902401815,False
2015-03-01 15:45:00,122.40048685300046,False
2015-03-01 16:00:00,221.01481176328866,False
2015-03-01 16:15:00,307.85723811865944,False
2015-03-01 16:30:00,304.4138240729255,False
2015-03-01 16:45:00,468.78232461458816,False
2015-03-01 17:00:00,698.8191328762014,False
2015-03-01 17:15:00,5658.691539116229,True
2015-03-01 17:30:00,5613.45589784822,True
2015-03-01 17:45:00,5438.005452692744,True
2015-03-01 18:00:00,5321.250121159322,True
2015-03-01 18:15:00,5396.0131896449,True
2015-03-01 18:30:00,5501.482090918792,True
2015-03-01 18:45:00,4223.681874539744,True
2015-03-01 19:00:00,5012.891628234543,True
2015-03-01 19:15:00,4473.4051426310625,True
2015-03-01 19:30:00,4705.187169609776,True
2015-03-01 19:45:00,5295.329853005127,True
2015-03-01 20:00:00,5381.333546563704,True
2015-03-01 20:15:00,5367.7746471204955,True
2015-03-01 20:30:00,5342.1074021955665,True
2015-03-01 20:45:00,5316.143582483917,True
2015-03-01 21:00:00,5174.12519476784,True
2015-03-01 21:15:00,5320.163926807411,True
2015-03-01 21:30:00,5370.756837066418,True
2015-03-01 21:45:00,5290.292306220234,True
2015-03-01 22:00:00,5298.355344052303,True
2015-03-01 22:15:00,5214.452938883225,True
2015-03-01 22:30:00,5170.591452012547,True
2015-03-01 22:45:00,5208.9975001532885,True
2015-03-01 23:00:00,4910.8215699359525,True
2015-03-01 23:15:00,5268.201475640466,True
2015-03-01 23:30:00,5137.702915272015,True
2015-03-01 23:45:00,5171.178786248528,True
2015-03-02 00:00:00,5112.15199008915,True
2015-03-02 00:15:00,151.40675411339728,False
2015-03-02 00:30:00,382.6644041811046,False
2015-03-02 00:45:00,404.1795157368192,False
2015-03-02 01:00:00,476.3936428494977,False
2015-03-02 01:15:00,570.9194834046734,False
2015-03-02 01:30:00,596.5133733199877,False
2015-03-02 01:45:00,636.4646748806249,False
2015-03-02 02:00:00,679.4396188510375,False
2015-03-02 02:15:00,797.9910689705864,False
2015-03-02 02:30:00,880.2506443440899,False
2015-03-02 02:45:00,945.7856975717181,False
2015-03-02 03:00:00,925.7901643722088,False
2015-03-02 03:15:00,851.3621837285456,False
2015-03-02 03:30:00,1061.3171816009753,False
2015-03-02 03:45:00,1133.0502816920032,False
2015-03-02 04:00:00,1161.8961168805465,False
2015-03-02 04:15:00,1214.760991148253,False
2015-03-02 04:30:00,1183.7815235615567,False
2015-03-02 04:45:00,1178.8559546295976,False
2015-03-02 05:00:00,6330.234023346181,True
2015-03-02 05:15:00,6246.297906860009,True
2015-03-02 05:30:00,6170.18399782493,True
2015-03-02 05:45:00,6012.088418936613,True
2015-03-02 06:00:00,5956.167670623761,True
2015-03-02 06:15:00,5788.881134917569,True
2015-03-02 06:30:00,953.8969114756447,False
2015-03-02 06:45:00,1016.2936592518881,False
2015-03-02 07:00:00,907.1903980904019,False
2015-03-02 07:15:00,6029.67848679389,True
2015-03-02 07:30:00,5901.052057786835,True
2015-03-02 07:45:00,708.2628011344731,False
2015-03-02 08:00:00,684.698182605971,False
2015-03-02 08:15:00,637.1809756218288,False
2015-03-02 08:30:00,627.5834996856858,False
2015-03-02 08:45:00,760.6139958988117,False
2015-03-02 09:00:00,598.9537131549365,False
2015-03-02 09:15:00,421.4722499965365,False
2015-03-02 09:30:00,408.31338665361443,False
2015-03-02 09:45:00,628.3249930610853,False
2015-03-02 10:00:00,352.7183720784129,False
2015-03-02 10:15:00,269.9833734229581,False
2015-03-02 10:30:00,338.1752927481471,False
2015-03-02 10:45:00,63.44810939478799,False
2015-03-02 11:00:00,140.03878905663976,False
2015-03-02 11:15:00,174.62537295965134,False
2015-03-02 11:30:00,209.29800526510385,False
2015-03-02 11:45:00,0.0,False
2015-03-02 12:00:00,0.0,False
2015-03-02 12:15:00,15.15104248722967,False
2015-03-02 12:30:00,90.8489202283362,False
2015-03-02 12:45:00,318.22378271209016,False
2015-03-02 13:00:00,559.0587757812262,False
2015-03-02 13:15:00,353.6208388301403,False
2015-03-02 13:30:00,223.49446287499504,False
2015-03-02 13:45:00,133.77781544232096,False
2015-03-02 14:00:00,235.67478733525587,False
2015-03-02 14:15:00,427.80145133952317,False
2015-03-02 14:30:00,168.31519462251254,False
2015-03-02 14:45:00,212.23391480971077,False
2015-03-02 15:00:00,319.3572257286018,False
2015-03-02 15:15:00,205.06615710022925,False
2015-03-02 15:30:00,99.63957151198926,False
2015-03-02 15:45:00,205.6241592615228,False
2015-03-02 16:00:00,344.85738920943106,False
2015-03-02 16:15:00,5391.748533230339,True
2015-03-02 16:30:00,5375.653753483126,True
2015-03-02 16:45:00,5229.893208212397,True
2015-03-02 17:00:00,5191.460852397129,True
2015-03-02 17:15:00,5367.786257654025,True
2015-03-02 17:30:00,5298.02925498734,True
2015-03-02 17:45:00,5178.194532595895,True
2015-03-02 18:00:00,5278.55148191576,True
2015-03-02 18:15:00,5166.719813547098,True
2015-03-02 18:30:00,3891.6421621883533,True
2015-03-02 18:45:00,4544.050035977781,True
2015-03-02 19:00:00,5064.3193639883575,True
2015-03-02 19:15:00,5025.92387693594,True
2015-03-02 19:30:00,4663.733994700673,True
2015-03-02 19:45:00,4911.876293750846,True
2015-03-02 20:00:00,4794.580923968935,True
2015-03-02 20:15:00,4765.493527866427,True
2015-03-02 20:30:00,4754.979966217897,True
2015-03-02 20:45:00,4639.6076842165,True
2015-03-02 21:00:00,4575.186712100145,True
2015-03-02 21:15:00,4333.40988828155,True
2015-03-02 21:30:00,4554.381404303829,True
2015-03-02 21:45:00,4535.528238924039,True
2015-03-02 22:00:00,4460.635693292782,True
2015-03-02 22:15:00,4482.666827303382,True
2015-03-02 22:30:00,4525.709908105598,True
2015-03-02 22:45:00,4524.540744074632,True
2015-03-02 23:00:00,4501.706876657806,True
2015-03-02 23:15:00,0.0,False
2015-03-02 23:30:00,0.0,False
2015-03-02 23:45:00,0.0,False
2015-03-03 00:00:00,0.0,False
2015-03-03 00:15:00,0.0,False
2015-03-03 00:30:00,0.0,False
2015-03-03 00:45:00,0.0,False
2015-03-03 01:00:00,141.33060137415737,False
2015-03-03 01:15:00,206.15528855506247,False
2015-03-03 01:30:00,269.12858978315194,False
2015-03-03 01:45:00,265.2545553608095,False
2015-03-03 02:00:00,345.28294217449155,False
2015-03-03 02:15:00,348.4197173833669,False
2015-03-03 02:30:00,507.0189513771822,False
2015-03-03 02:45:00,561.7690609098283,False
2015-03-03 03:00:00,549.2211085104728,False
2015-03-03 03:15:00,650.0052031156916,False
2015-03-03 03:30:00,697.7191549299939,False
2015-03-03 03:45:00,642.534251160791,False
2015-03-03 04:00:00,786.2094032452392,False
2015-03-03 04:15:00,766.4844622168259,False
2015-03-03 04:30:00,859.6529444554554,False
2015-03-03 04:45:00,917.2544867255087,False
2015-03-03 05:00:00,921.1288521948399,False
2015-03-03 05:15:00,830.6476789347875,False
2015-03-03 05:30:00,922.8511600352764,False
2015-03-03 05:45:00,1017.5214461349755,False
2015-03-03 06:00:00,1010.7165742711478,False
2015-03-03 06:15:00,1043.7930617033765,False
2015-03-03 06:30:00,1075.9248882839527,False
2015-03-03 06:45:00,929.7331468487589,False
2015-03-03 07:00:00,6022.71315564295,True
2015-03-03 07:15:00,5624.82859442987,True
2015-03-03 07:30:00,5875.006529983529,True
2015-03-03 07:45:00,5797.818733211907,True
2015-03-03 08:00:00,5527.567410557322,True
2015-03-03 08:15:00,5408.10859212515,True
2015-03-03 08:30:00,5396.307713475808,True
2015-03-03 08:45:00,356.33774869211675,False
2015-03-03 09:00:00,222.831282007512,False
2015-03-03 09:15:00,113.73930234701648,False
2015-03-03 09:30:00,197.86047199843912,False
2015-03-03 09:45:00,268.0832959811226,False
2015-03-03 10:00:00,183.51241469036955,False
2015-03-03 10:15:00,132.07599661380735,False
2015-03-03 10:30:00,0.0,False
2015-03-03 10:45:00,77.08602055754591,False
2015-03-03 11:00:00,32.905027164710205,False
2015-03-03 11:15:00,0.0,False
2015-03-03 11:30:00,0.0,False
2015-03-03 11:45:00,4793.607826426321,True
2015-03-03 12:00:00,4692.764135710366,True
2015-03-03 12:15:00,4646.831859044104,True
2015-03-03 12:30:00,4487.67910396308,True
2015-03-03 12:45:00,4357.701805502372,True
2015-03-03 13:00:00,4047.954578855758,True
2015-03-03 13:15:00,4207.036898891352,True
2015-03-03 13:30:00,4066.7990264177506,True
2015-03-03 13:45:00,3649.746119507182,True
2015-03-03 14:00:00,3492.3642290904704,True
2015-03-03 14:15:00,0.0,False
2015-03-03 14:30:00,3501.395661338799,True
2015-03-03 14:45:00,3799.1315940831987,True
2015-03-03 15:00:00,3791.3515451885596,True
2015-03-03 15:15:00,3398.5388998433828,True
2015-03-03 15:30:00,3356.0413629200198,True
2015-03-03 15:45:00,3504.813248033226,True
2015-03-03 16:00:00,3513.8504357784827,True
2015-03-03 16:15:00,3511.2068785724814,True
2015-03-03 16:30:00,3456.1375215792914,True
2015-03-03 16:45:00,3331.0555404338634,True
2015-03-03 17:00:00,2807.4701674468224,True
2015-03-03 17:15:00,3334.5221681540024,True
2015-03-03 17:30:00,3236.455064647242,True
2015-03-03 17:45:00,3336.7752538244204,True
2015-03-03 18:00:00,3270.0602506145783,True
2015-03-03 18:15:00,3285.589575938728,True
2015-03-03 18:30:00,3272.933802942129,True
2015-03-03 18:45:00,3246.2642797342314,True
2015-03-03 19:00:00,3141.3894652940126,True
2015-03-03 19:15:00,3107.805500827751,True
2015-03-03 19:30:00,3160.9187665442028,True
2015-03-03 19:45:00,3079.6381290085264,True
2015-03-03 20:00:00,3073.460769388228,True
2015-03-03 20:15:00,3051.433905621408,True
2015-03-03 20:30:00,2645.573999048624,True
2015-03-03 20:45:00,3018.6508300488945,True
2015-03-03 21:00:00,2970.6643223535284,True
2015-03-03 21:15:00,2876.6857783117975,True
2015-03-03 21:30:00,2855.9758455290544,True
2015-03-03 21:45:00,2824.518296620646,True
2015-03-03 22:00:00,2741.5094840092893,True
2015-03-03 22:15:00,2806.832164262045,True
2015-03-03 22:30:00,2861.653228751119,True
2015-03-03 22:45:00,2845.3667741420372,True
2015-03-03 23:00:00,0.0,False
2015-03-03 23:15:00,0.0,False
2015-03-03 23:30:00,0.0,False
2015-03-03 23:45:00,0.0,False
2015-03-04 00:00:00,0.0,False
2015-03-04 00:15:00,0.0,False
2015-03-04 00:30:00,0.0,False
2015-03-04 00:45:00,0.0,False
2015-03-04 01:00:00,0.0,False
2015-03-04 01:15:00,0.0,False
2015-03-04 01:30:00,0.0,False
2015-03-04 01:45:00,0.0,False
2015-03-04 02:00:00,0.0,False
2015-03-04 02:15:00,0.0,False
2015-03-04 02:30:00,0.0,False
2015-03-04 02:45:00,0.0,False
2015-03-04 03:00:00,0.0,False
2015-03-04 03:15:00,0.0,False
2015-03-04 03:30:00,0.0,False
2015-03-04 03:45:00,0.0,False
2015-03-04 04:00:00,0.0,False
2015-03-04 04:15:00,0.0,False
2015-03-04 04:30:00,0.0,False
2015-03-04 04:45:00,0.0,False
2015-03-04 05:00:00,0.0,False
2015-03-04 05:15:00,0.0,False
2015-03-04 05:30:00,0.0,False
2015-03-04 05:45:00,0.0,False
2015-03-04 06:00:00,0.0,False
2015-03-04 06:15:00,0.0,False
2015-03-04 06:30:00,0.0,False
2015-03-04 06:45:00,4905.924043754119,True
2015-03-04 07:00:00,4873.3425618577985,True
2015-03-04 07:15:00,4712.412098251005,True
2015-03-04 07:30:00,4653.357228812557,True
2015-03-04 07:45:00,4338.0960240072245,True
2015-03-04 08:00:00,4580.697062809648,True
2015-03-04 08:15:00,4561.994857895169,True
2015-03-04 08:30:00,4527.412529045519,True
2015-03-04 08:45:00,4412.671249331513,True
