,heat,occupancy
2015-01-13 19:15:00,4646.816489425147,True
2015-01-13 19:30:00,4587.817185101045,True
2015-01-13 19:45:00,4386.095261911923,True
2015-01-13 20:00:00,4298.891801407126,True
2015-01-13 20:15:00,3817.3458300585353,True
2015-01-13 20:30:00,4177.561311070441,True
2015-01-13 20:45:00,4156.759041989293,True
2015-01-13 21:00:00,4320.199242608784,True
2015-01-13 21:15:00,4285.0012745672575,True
2015-01-13 21:30:00,4177.365426952863,True
2015-01-13 21:45:00,4201.394922224031,True
2015-01-13 22:00:00,4250.150604220529,True
2015-01-13 22:15:00,4214.310128884262,True
2015-01-13 22:30:00,4179.443764519705,True
2015-01-13 22:45:00,0.0,False
2015-01-13 23:00:00,0.0,False
2015-01-13 23:15:00,0.0,False
2015-01-13 23:30:00,0.0,False
2015-01-13 23:45:00,0.0,False
2015-01-14 00:00:00,0.0,False
2015-01-14 00:15:00,0.0,False
2015-01-14 00:30:00,0.0,False
2015-01-14 00:45:00,0.0,False
2015-01-14 01:00:00,30.417081699036196,False
2015-01-14 01:15:00,30.893540154047272,False
2015-01-14 01:30:00,106.66185429879279,False
2015-01-14 01:45:00,207.0091966379764,False
2015-01-14 02:00:00,271.47419199103126,False
2015-01-14 02:15:00,326.32403513803166,False
2015-01-14 02:30:00,395.61687941822106,False
2015-01-14 02:45:00,446.8448965096217,False
2015-01-14 03:00:00,572.8026562622617,False
2015-01-14 03:15:00,623.2292398191204,False
2015-01-14 03:30:00,672.2852754731463,False
2015-01-14 03:45:00,711.3649878832034,False
2015-01-14 04:00:00,675.5879497214765,False
2015-01-14 04:15:00,814.615633848529,False
2015-01-14 04:30:00,858.6923459832354,False
2015-01-14 04:45:00,901.5710938475333,False
2015-01-14 05:00:00,949.8053300890153,False
2015-01-14 05:15:00,886.824977019704,False
2015-01-14 05:30:00,1028.733400071092,False
2015-01-14 05:45:00,1067.3241618449488,False
2015-01-14 06:00:00,1122.119258697234,False
2015-01-14 06:15:00,1159.0544564250688,False
2015-01-14 06:30:00,1108.5555339834536,False
2015-01-14 06:45:00,1211.4572647285127,False
2015-01-14 07:00:00,1272.1866127006247,False
2015-01-14 07:15:00,6309.539107305217,True
2015-01-14 07:30:00,6148.796148375621,True
2015-01-14 07:45:00,6009.242097015263,True
2015-01-14 08:00:00,5927.329331329721,True
2015-01-14 08:15:00,5850.985755393317,True
2015-01-14 08:30:00,5823.389626490065,True
2015-01-14 08:45:00,814.7582625428436,False
2015-01-14 09:00:00,753.2934230471436,False
2015-01-14 09:15:00,779.5522741103919,False
2015-01-14 09:30:00,898.0093819630957,False
2015-01-14 09:45:00,926.3653667638114,False
2015-01-14 10:00:00,893.5227599661653,False
2015-01-14 10:15:00,905.4230108084258,False
2015-01-14 10:30:00,838.2180139254596,False
2015-01-14 10:45:00,962.4216604379629,False
2015-01-14 11:00:00,938.9512429833399,False
2015-01-14 11:15:00,947.0388144629926,False
2015-01-14 11:30:00,959.388570841395,False
2015-01-14 11:45:00,878.2020567767098,False
2015-01-14 12:00:00,974.0965450910701,False
2015-01-14 12:15:00,997.5145763911067,False
2015-01-14 12:30:00,6046.365306908524,True
2015-01-14 12:45:00,5916.9746825977045,True
2015-01-14 13:00:00,5760.6063331318655,True
2015-01-14 13:15:00,5744.768046182074,True
2015-01-14 13:30:00,5715.465764100711,True
2015-01-14 13:45:00,688.2334600555105,False
2015-01-14 14:00:00,810.2975790155327,False
2015-01-14 14:15:00,5794.717848979533,True
2015-01-14 14:30:00,5455.88280418001,True
2015-01-14 14:45:00,5649.282078731094,True
2015-01-14 15:00:00,5766.2175890848,True
2015-01-14 15:15:00,5702.723084176632,True
2015-01-14 15:30:00,5612.145179627567,True
2015-01-14 15:45:00,5530.15636819745,True
2015-01-14 16:00:00,5514.283117916808,True
2015-01-14 16:15:00,5720.384887693203,True
2015-01-14 16:30:00,5676.125619011072,True
2015-01-14 16:45:00,5627.325023356166,True
2015-01-14 17:00:00,5577.270048728458,True
2015-01-14 17:15:00,5588.049596609048,True
2015-01-14 17:30:00,5550.5507304948815,True
2015-01-14 17:45:00,5514.071048879944,True
2015-01-14 18:00:00,5558.056235766142,True
2015-01-14 18:15:00,5145.2689139021295,True
2015-01-14 18:30:00,5541.05097195421,True
2015-01-14 18:45:00,5171.299961082983,True
2015-01-14 19:00:00,5327.242685097325,True
2015-01-14 19:15:00,5361.358346850763,True
2015-01-14 19:30:00,5223.253753885108,True
2015-01-14 19:45:00,5262.299386648044,True
2015-01-14 20:00:00,5298.43193175512,True
2015-01-14 20:15:00,5280.965583521826,True
2015-01-14 20:30:00,5263.483388054542,True
2015-01-14 20:45:00,4944.8985100468,True
2015-01-14 21:00:00,5225.1287949077305,True
2015-01-14 21:15:00,5224.20693643991,True
2015-01-14 21:30:00,5199.671149000284,True
2015-01-14 21:45:00,5179.556054485079,True
2015-01-14 22:00:00,5147.926366223887,True
2015-01-14 22:15:00,5101.575049864846,True
2015-01-14 22:30:00,4818.241672144484,True
2015-01-14 22:45:00,4796.21572855971,True
2015-01-14 23:00:00,5144.772937683692,True
2015-01-14 23:15:00,195.07823663433675,False
2015-01-14 23:30:00,272.0014517745373,False
2015-01-14 23:45:00,458.7563898796763,False
2015-01-15 00:00:00,515.2089497149708,False
2015-01-15 00:15:00,596.645618912698,False
2015-01-15 00:30:00,675.8689147603054,False
2015-01-15 00:45:00,649.2226879116229,False
2015-01-15 01:00:00,797.8129500439244,False
2015-01-15 01:15:00,870.1023748017376,False
2015-01-15 01:30:00,940.4270398532569,False
2015-01-15 01:45:00,1081.79327090999,False
2015-01-15 02:00:00,1012.2024926689206,False
2015-01-15 02:15:00,1144.5477979471489,False
2015-01-15 02:30:00,1224.2749836375053,False
2015-01-15 02:45:00,1285.2584712273463,False
2015-01-15 03:00:00,1291.0588199400584,False
2015-01-15 03:15:00,1286.9879314529323,False
2015-01-15 03:30:00,1358.3324913397037,False
2015-01-15 03:45:00,1454.3763129702359,False
2015-01-15 04:00:00,1463.5744241482953,False
2015-01-15 04:15:00,1513.1268305671638,False
2015-01-15 04:30:00,1526.7603461470696,False
2015-01-15 04:45:00,1538.604786982695,False
2015-01-15 05:00:00,1623.7603260641408,False
2015-01-15 05:15:00,1667.4926987366182,False
2015-01-15 05:30:00,1710.0364659667996,False
2015-01-15 05:45:00,1742.780907385734,False
2015-01-15 06:00:00,1678.968622810868,False
2015-01-15 06:15:00,1811.4763370842627,False
2015-01-15 06:30:00,1849.210286115772,False
2015-01-15 06:45:00,1885.9186613117768,False
2015-01-15 07:00:00,6855.7119999999995,True
2015-01-15 07:15:00,6735.819748291362,True
2015-01-15 07:30:00,6734.022041931693,True
2015-01-15 07:45:00,6669.297268184149,True
2015-01-15 08:00:00,6555.387176685129,True
2015-01-15 08:15:00,6492.91149825806,True
2015-01-15 08:30:00,6277.221057837306,True
2015-01-15 08:45:00,6352.396149133677,True
2015-01-15 09:00:00,6196.64415076852,True
2015-01-15 09:15:00,1156.7984942738858,False
2015-01-15 09:30:00,1197.2715086133023,False
2015-01-15 09:45:00,1173.8482324224,False
2015-01-15 10:00:00,1023.1191815788638,False
2015-01-15 10:15:00,1095.4195441761153,False
2015-01-15 10:30:00,1128.9714222078655,False
2015-01-15 10:45:00,1156.9958345016662,False
2015-01-15 11:00:00,956.5129538482622,False
2015-01-15 11:15:00,941.4162851147803,False
2015-01-15 11:30:00,1031.9308479492254,False
2015-01-15 11:45:00,1058.5581588528898,False
2015-01-15 12:00:00,994.1319714507666,False
2015-01-15 12:15:00,1002.0792805596556,False
2015-01-15 12:30:00,938.622831717972,False
2015-01-15 12:45:00,1048.5756090074567,False
2015-01-15 13:00:00,1098.8361480392214,False
2015-01-15 13:15:00,1119.6560409483723,False
2015-01-15 13:30:00,1137.1867928604838,False
2015-01-15 13:45:00,1055.0141968892754,False
2015-01-15 14:00:00,1254.6239081673905,False
2015-01-15 14:15:00,1278.0844146288111,False
2015-01-15 14:30:00,1295.0364322699352,False
2015-01-15 14:45:00,1315.4530191434771,False
2015-01-15 15:00:00,1380.4174641044654,False
2015-01-15 15:15:00,1472.2454154575073,False
2015-01-15 15:30:00,1514.3817867896992,False
2015-01-15 15:45:00,1543.3437751658503,False
2015-01-15 16:00:00,1663.9045427631684,False
2015-01-15 16:15:00,6606.576110396614,True
2015-01-15 16:30:00,6495.240784653347,True
2015-01-15 16:45:00,6461.145465993391,True
2015-01-15 17:00:00,6393.297376484855,True
2015-01-15 17:15:00,6309.621470075557,True
2015-01-15 17:30:00,6189.468960052073,True
2015-01-15 17:45:00,6043.208559140491,True
2015-01-15 18:00:00,6037.297283485838,True
2015-01-15 18:15:00,5861.0795067103445,True
2015-01-15 18:30:00,5794.569836492518,True
2015-01-15 18:45:00,5721.224812032584,True
2015-01-15 19:00:00,5621.404213946095,True
2015-01-15 19:15:00,5791.651644524472,True
2015-01-15 19:30:00,5676.717584625996,True
2015-01-15 19:45:00,5584.059775674347,True
2015-01-15 20:00:00,5554.372282625727,True
2015-01-15 20:15:00,5392.05882809246,True
2015-01-15 20:30:00,5365.455565345242,True
2015-01-15 20:45:00,5335.20853855808,True
2015-01-15 21:00:00,5321.129451195775,True
2015-01-15 21:15:00,5267.256517084067,True
2015-01-15 21:30:00,4873.6247033207555,True
2015-01-15 21:45:00,5141.058764902387,True
2015-01-15 22:00:00,5156.899438582254,True
2015-01-15 22:15:00,5115.386304100261,True
2015-01-15 22:30:00,5075.001458219099,True
2015-01-15 22:45:00,5051.2488322956115,True
2015-01-15 23:00:00,5078.731114447758,True
2015-01-15 23:15:00,5086.379882415501,True
2015-01-15 23:30:00,5052.378796616337,True
2015-01-15 23:45:00,4949.247832193159,True
2015-01-16 00:00:00,4939.18576615014,True
2015-01-16 00:15:00,0.0,False
2015-01-16 00:30:00,115.3365791612508,False
2015-01-16 00:45:00,241.9664901418386,False
2015-01-16 01:00:00,338.2277988359651,False
2015-01-16 01:15:00,398.49280625081695,False
2015-01-16 01:30:00,378.9780043115961,False
2015-01-16 01:45:00,588.4566839198624,False
2015-01-16 02:00:00,686.5783191472001,False
2015-01-16 02:15:00,749.486251185405,False
2015-01-16 02:30:00,810.6844038127387,False
2015-01-16 02:45:00,766.502940465521,False
2015-01-16 03:00:00,939.6052510370105,False
2015-01-16 03:15:00,996.2963406437551,False
2015-01-16 03:30:00,1051.4466188671165,False
2015-01-16 03:45:00,1105.0979635354395,False
2015-01-16 04:00:00,1069.3664872884394,False
2015-01-16 04:15:00,1188.052226334613,False
2015-01-16 04:30:00,1254.4911001697174,False
2015-01-16 04:45:00,1302.5474399305194,False
2015-01-16 05:00:00,1316.2856315713775,False
2015-01-16 05:15:00,1300.4725634157269,False
2015-01-16 05:30:00,1360.3940852173316,False
2015-01-16 05:45:00,1445.325336372979,False
2015-01-16 06:00:00,1494.2498278856885,False
2015-01-16 06:15:00,6538.499733215653,True
2015-01-16 06:30:00,6416.061320399139,True
2015-01-16 06:45:00,1340.1365071371763,False
2015-01-16 07:00:00,1488.1030696312584,False
2015-01-16 07:15:00,6557.582527159886,True
2015-01-16 07:30:00,6477.014420025315,True
2015-01-16 07:45:00,6380.90775003292,True
2015-01-16 08:00:00,6183.112910628872,True
2015-01-16 08:15:00,6206.210800397216,True
2015-01-16 08:30:00,1222.2880748401594,False
2015-01-16 08:45:00,1270.0880275852865,False
2015-01-16 09:00:00,1233.9931403178573,False
2015-01-16 09:15:00,1169.607552671563,False
2015-01-16 09:30:00,1306.0632476730636,False
2015-01-16 09:45:00,1339.451111522071,False
2015-01-16 10:00:00,1267.1948944628164,False
2015-01-16 10:15:00,1287.1454565744682,False
2015-01-16 10:30:00,1223.13659942467,False
2015-01-16 10:45:00,1315.312307956687,False
2015-01-16 11:00:00,1260.6801975379635,False
2015-01-16 11:15:00,1290.1487227175483,False
2015-01-16 11:30:00,1317.0462731189536,False
2015-01-16 11:45:00,1280.2224624908222,False
2015-01-16 12:00:00,1257.0773968971523,False
2015-01-16 12:15:00,1315.3404397736635,False
2015-01-16 12:30:00,1345.3030372612077,False
2015-01-16 12:45:00,1365.1825804757639,False
2015-01-16 13:00:00,1355.9712621575643,False
2015-01-16 13:15:00,1328.395857107901,False
2015-01-16 13:30:00,1421.4646166292584,False
2015-01-16 13:45:00,1450.4706778301365,False
2015-01-16 14:00:00,1520.593572116133,False
2015-01-16 14:15:00,1527.4735142313295,False
2015-01-16 14:30:00,6475.991727640408,True
2015-01-16 14:45:00,6460.467180031236,True
2015-01-16 15:00:00,6455.919701207123,True
2015-01-16 15:15:00,6379.432977742185,True
2015-01-16 15:30:00,6314.453378133229,True
2015-01-16 15:45:00,6149.076141123541,True
2015-01-16 16:00:00,6253.912294979132,True
2015-01-16 16:15:00,6182.338616892859,True
2015-01-16 16:30:00,6123.186678658385,True
2015-01-16 16:45:00,6064.596354373387,True
2015-01-16 17:00:00,5947.387762844391,True
2015-01-16 17:15:00,5625.007733163883,True
2015-01-16 17:30:00,5895.042319336457,True
2015-01-16 17:45:00,5840.27344918426,True
2015-01-16 18:00:00,5810.795845831373,True
2015-01-16 18:15:00,5699.242497901868,True
2015-01-16 18:30:00,5652.2423891557455,True
2015-01-16 18:45:00,5592.904197524562,True
2015-01-16 19:00:00,5560.14144288086,True
2015-01-16 19:15:00,5514.7343858084505,True
2015-01-16 19:30:00,5435.989348289186,True
2015-01-16 19:45:00,5041.482388879293,True
2015-01-16 20:00:00,5302.229297230995,True
2015-01-16 20:15:00,5203.944785543244,True
2015-01-16 20:30:00,5198.325840320756,True
2015-01-16 20:45:00,5162.768942696877,True
2015-01-16 21:00:00,5045.285263864237,True
2015-01-16 21:15:00,5090.189689487439,True
2015-01-16 21:30:00,5146.052204033778,True
2015-01-16 21:45:00,5050.680981762439,True
2015-01-16 22:00:00,4917.624651342424,True
2015-01-16 22:15:00,4706.652809092559,True
2015-01-16 22:30:00,4844.338433707106,True
2015-01-16 22:45:00,4810.274959284197,True
2015-01-16 23:00:00,4753.8189417484045,True
2015-01-16 23:15:00,4400.607809624926,True
2015-01-16 23:30:00,4675.47890100914,True
2015-01-16 23:45:00,4664.064581257689,True
2015-01-17 00:00:00,4624.91952422096,True
2015-01-17 00:15:00,4587.878691439039,True
2015-01-17 00:30:00,4370.687052254662,True
2015-01-17 00:45:00,4532.755127394403,True
2015-01-17 01:00:00,4677.69180057753,True
2015-01-17 01:15:00,0.0,False
2015-01-17 01:30:00,0.0,False
2015-01-17 01:45:00,0.0,False
2015-01-17 02:00:00,26.833576124650147,False
2015-01-17 02:15:00,67.84604576459013,False
2015-01-17 02:30:00,210.04161279773825,False
2015-01-17 02:45:00,5272.834526981253,True
2015-01-17 03:00:00,5227.557302813128,True
2015-01-17 03:15:00,5184.452383673785,True
2015-01-17 03:30:00,5100.633096427205,True
2015-01-17 03:45:00,204.32902518902603,False
2015-01-17 04:00:00,310.6809705843661,False
2015-01-17 04:15:00,383.97918057221216,False
2015-01-17 04:30:00,455.28521300421164,False
2015-01-17 04:45:00,420.93690663708674,False
2015-01-17 05:00:00,598.1710405041536,False
2015-01-17 05:15:00,664.0377547653898,False
2015-01-17 05:30:00,728.1142726514292,False
2015-01-17 05:45:00,790.4492500440468,False
2015-01-17 06:00:00,783.1356284931253,False
2015-01-17 06:15:00,910.5181819097538,False
2015-01-17 06:30:00,985.4174987441932,False
2015-01-17 06:45:00,1041.7043344884485,False
2015-01-17 07:00:00,1063.9927326013255,False
2015-01-17 07:15:00,6083.142799629626,True
2015-01-17 07:30:00,6032.226348814801,True
2015-01-17 07:45:00,5967.299189907122,True
2015-01-17 08:00:00,5772.704475723046,True
2015-01-17 08:15:00,813.1056591718306,False
2015-01-17 08:30:00,857.6968619753095,False
2015-01-17 08:45:00,874.3013384820792,False
2015-01-17 09:00:00,928.4315459024887,False
2015-01-17 09:15:00,975.9702710576832,False
2015-01-17 09:30:00,1021.562385324297,False
2015-01-17 09:45:00,1061.977324493482,False
2015-01-17 10:00:00,1010.1267819024331,False
2015-01-17 10:15:00,1142.2704993852599,False
2015-01-17 10:30:00,1178.980128445419,False
2015-01-17 10:45:00,1219.103218161807,False
2015-01-17 11:00:00,1267.0384579994022,False
2015-01-17 11:15:00,1196.2764378021275,False
2015-01-17 11:30:00,1344.8582604365952,False
2015-01-17 11:45:00,1393.0021704856076,False
2015-01-17 12:00:00,1428.218663894983,False
2015-01-17 12:15:00,1463.1042209024215,False
2015-01-17 12:30:00,1399.0367925355915,False
2015-01-17 12:45:00,1458.6364348483069,False
2015-01-17 13:00:00,1511.130821765585,False
2015-01-17 13:15:00,1453.9474105953955,False
2015-01-17 13:30:00,1412.93281447515,False
2015-01-17 13:45:00,1367.0240073584275,False
2015-01-17 14:00:00,1555.8052705704388,False
2015-01-17 14:15:00,1624.7319820999523,False
2015-01-17 14:30:00,1645.6823738934775,False
2015-01-17 14:45:00,1693.208210014846,False
2015-01-17 15:00:00,1791.3501027508028,False
2015-01-17 15:15:00,1810.5085699055326,False
2015-01-17 15:30:00,1935.538741017264,False
2015-01-17 15:45:00,1960.7076764885142,False
2015-01-17 16:00:00,2062.6447471111564,False
2015-01-17 16:15:00,2115.2284805685094,False
2015-01-17 16:30:00,2079.1701085880727,False
2015-01-17 16:45:00,2213.699853147459,False
2015-01-17 17:00:00,2281.7350300292364,False
2015-01-17 17:15:00,2311.899852920942,False
2015-01-17 17:30:00,2341.244823825119,False
2015-01-17 17:45:00,2266.075918773784,False
2015-01-17 18:00:00,2439.5996839910163,False
2015-01-17 18:15:00,2467.6977082134817,False
2015-01-17 18:30:00,2495.032054124721,False
2015-01-17 18:45:00,2521.6234777949267,False
2015-01-17 19:00:00,2496.655123606007,False
2015-01-17 19:15:00,2590.6210671311255,False
2015-01-17 19:30:00,2633.012006624728,False
2015-01-17 19:45:00,2657.6740126581226,False
2015-01-17 20:00:00,2710.3304873703023,False
2015-01-17 20:15:00,6855.7119999999995,True
2015-01-17 20:30:00,6855.7119999999995,True
2015-01-17 20:45:00,2593.2133450010565,False
2015-01-17 21:00:00,2679.487241633036,False
2015-01-17 21:15:00,2706.5623406133927,False
2015-01-17 21:30:00,2698.329461182287,False
2015-01-17 21:45:00,2688.901815399636,False
2015-01-17 22:00:00,6855.7119999999995,True
2015-01-17 22:15:00,6855.7119999999995,True
2015-01-17 22:30:00,6855.7119999999995,True
2015-01-17 22:45:00,6855.7119999999995,True
2015-01-17 23:00:00,6855.7119999999995,True
2015-01-17 23:15:00,6855.7119999999995,True
2015-01-17 23:30:00,2469.672709495,False
2015-01-17 23:45:00,2505.4664447215064,False
2015-01-18 00:00:00,2612.696422979252,False
2015-01-18 00:15:00,2544.5906437239705,False
2015-01-18 00:30:00,2681.5129449327483,False
2015-01-18 00:45:00,2715.2531030441482,False
2015-01-18 01:00:00,2806.9001245828886,False
2015-01-18 01:15:00,2840.241476983357,False
2015-01-18 01:30:00,2786.2463866065455,False
2015-01-18 01:45:00,2885.7469720273525,False
2015-01-18 02:00:00,2979.4400824541526,False
2015-01-18 02:15:00,3010.440864682838,False
2015-01-18 02:30:00,3040.5990743223833,False
2015-01-18 02:45:00,3009.4364327575354,False
2015-01-18 03:00:00,3038.666743399312,False
2015-01-18 03:15:00,3108.6936335634905,False
2015-01-18 03:30:00,3135.3752902913825,False
2015-01-18 03:45:00,3161.331764266597,False
2015-01-18 04:00:00,3105.4134478414826,False
2015-01-18 04:15:00,3177.9864252193947,False
2015-01-18 04:30:00,3270.1621074069585,False
2015-01-18 04:45:00,3293.525392079284,False
2015-01-18 05:00:00,3324.404800640666,False
2015-01-18 05:15:00,3338.0677591293634,False
2015-01-18 05:30:00,3273.217508852745,False
2015-01-18 05:45:00,3388.0870442768874,False
2015-01-18 06:00:00,3473.4635788960645,False
2015-01-18 06:15:00,3495.033159867877,False
2015-01-18 06:30:00,3516.016499578026,False
2015-01-18 06:45:00,3432.7132247350505,False
2015-01-18 07:00:00,3604.9804498343,False
2015-01-18 07:15:00,3625.539862431084,False
2015-01-18 07:30:00,3645.5404892083593,False
2015-01-18 07:45:00,3664.997517447892,False
2015-01-18 08:00:00,3456.4811530001057,False
2015-01-18 08:15:00,6855.7119999999995,True
2015-01-18 08:30:00,6855.7119999999995,True
2015-01-18 08:45:00,6855.7119999999995,True
2015-01-18 09:00:00,3229.927413468422,False
2015-01-18 09:15:00,3183.0677366845866,False
2015-01-18 09:30:00,6855.7119999999995,True
2015-01-18 09:45:00,6855.7119999999995,True
2015-01-18 10:00:00,6855.7119999999995,True
2015-01-18 10:15:00,6855.7119999999995,True
2015-01-18 10:30:00,6855.7119999999995,True
2015-01-18 10:45:00,2582.0122850222187,False
2015-01-18 11:00:00,2484.6421435753764,False
2015-01-18 11:15:00,2507.852964242839,False
2015-01-18 11:30:00,2527.1891114594864,False
2015-01-18 11:45:00,6855.7119999999995,True
2015-01-18 12:00:00,6855.7119999999995,True
2015-01-18 12:15:00,6855.7119999999995,True
2015-01-18 12:30:00,2262.3335064102835,False
2015-01-18 12:45:00,2227.3126080957845,False
2015-01-18 13:00:00,2128.1383872180036,False
2015-01-18 13:15:00,2020.7918847118124,False
2015-01-18 13:30:00,2116.558799718138,False
2015-01-18 13:45:00,2141.7927447493726,False
2015-01-18 14:00:00,2301.7014656183446,False
2015-01-18 14:15:00,2292.7515960044934,False
2015-01-18 14:30:00,2219.9430080574834,False
2015-01-18 14:45:00,2282.5682800113386,False
2015-01-18 15:00:00,2633.5881745970114,False
2015-01-18 15:15:00,6855.7119999999995,True
2015-01-18 15:30:00,6667.296721197987,True
2015-01-18 15:45:00,1630.4378665477795,False
2015-01-18 16:00:00,6855.7119999999995,True
2015-01-18 16:15:00,6855.7119999999995,True
2015-01-18 16:30:00,6855.7119999999995,True
2015-01-18 16:45:00,6855.7119999999995,True
2015-01-18 17:00:00,6855.7119999999995,True
2015-01-18 17:15:00,6855.7119999999995,True
2015-01-18 17:30:00,6855.7119999999995,True
2015-01-18 17:45:00,6855.7119999999995,True
2015-01-18 18:00:00,6855.7119999999995,True
2015-01-18 18:15:00,6855.7119999999995,True
2015-01-18 18:30:00,6855.7119999999995,True
2015-01-18 18:45:00,6855.7119999999995,True
2015-01-18 19:00:00,6855.7119999999995,True
2015-01-18 19:15:00,6855.7119999999995,True
2015-01-18 19:30:00,6855.7119999999995,True
2015-01-18 19:45:00,6798.890477636358,True
2015-01-18 20:00:00,6855.7119999999995,True
2015-01-18 20:15:00,6855.7119999999995,True
2015-01-18 20:30:00,6788.563891644048,True
2015-01-18 20:45:00,6745.011737617131,True
2015-01-18 21:00:00,6654.440291106296,True
2015-01-18 21:15:00,6675.172111793454,True
2015-01-18 21:30:00,6672.8993736492985,True
2015-01-18 21:45:00,6630.344398773925,True
2015-01-18 22:00:00,6606.961372174332,True
2015-01-18 22:15:00,6180.268224982072,True
2015-01-18 22:30:00,6488.245556477346,True
2015-01-18 22:45:00,6498.8571232004115,True
2015-01-18 23:00:00,6507.421200566887,True
2015-01-18 23:15:00,6149.867530149062,True
2015-01-18 23:30:00,6411.474450818991,True
2015-01-18 23:45:00,6099.451085172465,True
2015-01-19 00:00:00,1550.3526763363973,False
2015-01-19 00:15:00,1672.9926822617288,False
2015-01-19 00:30:00,1749.1125539847897,False
2015-01-19 00:45:00,1814.5205324301585,False
2015-01-19 01:00:00,1831.9341260623353,False
2015-01-19 01:15:00,1996.5395597953225,False
2015-01-19 01:30:00,2065.4988419578685,False
2015-01-19 01:45:00,2132.5838746099016,False
2015-01-19 02:00:00,2214.9629424722075,False
2015-01-19 02:15:00,2214.427344539864,False
2015-01-19 02:30:00,2424.306889936946,False
2015-01-19 02:45:00,2485.9693246571023,False
2015-01-19 03:00:00,2549.6238337928316,False
2015-01-19 03:15:00,2608.0679044087483,False
2015-01-19 03:30:00,2578.4932635831324,False
2015-01-19 03:45:00,2701.7505733221947,False
2015-01-19 04:00:00,2777.5274366018907,False
2015-01-19 04:15:00,2830.0274774454424,False
2015-01-19 04:30:00,2881.1006157347924,False
2015-01-19 04:45:00,2870.284454402753,False
2015-01-19 05:00:00,2937.5124066294993,False
2015-01-19 05:15:00,3027.23126096626,False
2015-01-19 05:30:00,3073.069672493135,False
2015-01-19 05:45:00,3117.6622383894683,False
2015-01-19 06:00:00,3127.8292367180657,False
2015-01-19 06:15:00,3135.0123519115105,False
2015-01-19 06:30:00,3244.298015064124,False
2015-01-19 06:45:00,3284.306247243461,False
2015-01-19 07:00:00,3311.000418137206,False
2015-01-19 07:15:00,6855.7119999999995,True
2015-01-19 07:30:00,6855.7119999999995,True
2015-01-19 07:45:00,6855.7119999999995,True
2015-01-19 08:00:00,6855.7119999999995,True
2015-01-19 08:15:00,6855.7119999999995,True
2015-01-19 08:30:00,6855.7119999999995,True
2015-01-19 08:45:00,6855.7119999999995,True
2015-01-19 09:00:00,2645.9886222301056,False
2015-01-19 09:15:00,2677.425860436787,False
2015-01-19 09:30:00,2710.6894000683906,False
2015-01-19 09:45:00,2740.647720714182,False
2015-01-19 10:00:00,2424.3979475621495,False
2015-01-19 10:15:00,2512.0652484689263,False
2015-01-19 10:30:00,2553.5518823265793,False
2015-01-19 10:45:00,2577.669505317246,False
2015-01-19 11:00:00,2434.303753730942,False
2015-01-19 11:15:00,2383.470568051359,False
2015-01-19 11:30:00,2417.244779056924,False
2015-01-19 11:45:00,2474.031252145656,False
2015-01-19 12:00:00,2431.616491726618,False
2015-01-19 12:15:00,2457.482894012874,False
2015-01-19 12:30:00,2425.8939589483566,False
2015-01-19 12:45:00,2361.7338013867266,False
2015-01-19 13:00:00,2341.4485851508734,False
2015-01-19 13:15:00,2405.4473963481987,False
2015-01-19 13:30:00,2230.2304441391043,False
2015-01-19 13:45:00,2253.6397211263984,False
2015-01-19 14:00:00,2377.5804257628565,False
2015-01-19 14:15:00,2523.46646267745,False
2015-01-19 14:30:00,2551.8997217395536,False
2015-01-19 14:45:00,2542.8758946903977,False
2015-01-19 15:00:00,2984.6590240460473,False
2015-01-19 15:15:00,2925.3136131885267,False
2015-01-19 15:30:00,3064.0222297860573,False
2015-01-19 15:45:00,6855.7119999999995,True
2015-01-19 16:00:00,6855.7119999999995,True
2015-01-19 16:15:00,3220.8759373597727,False
2015-01-19 16:30:00,3199.102310314278,False
2015-01-19 16:45:00,3312.2692104595076,False
2015-01-19 17:00:00,3339.244980331688,False
2015-01-19 17:15:00,3370.1123827785977,False
2015-01-19 17:30:00,3400.140837775465,False
2015-01-19 17:45:00,3368.8519681791145,False
2015-01-19 18:00:00,3390.759328767344,False
2015-01-19 18:15:00,3460.494133043035,False
2015-01-19 18:30:00,3486.8916425067728,False
2015-01-19 18:45:00,3512.5716920776545,False
2015-01-19 19:00:00,6855.7119999999995,True
2015-01-19 19:15:00,6855.7119999999995,True
2015-01-19 19:30:00,6855.7119999999995,True
2015-01-19 19:45:00,6855.7119999999995,True
2015-01-19 20:00:00,6855.7119999999995,True
2015-01-19 20:15:00,6855.7119999999995,True
2015-01-19 20:30:00,6855.7119999999995,True
2015-01-19 20:45:00,3120.6992048343554,False
2015-01-19 21:00:00,6855.7119999999995,True
2015-01-19 21:15:00,6855.7119999999995,True
2015-01-19 21:30:00,6855.7119999999995,True
2015-01-19 21:45:00,6855.7119999999995,True
2015-01-19 22:00:00,6855.7119999999995,True
2015-01-19 22:15:00,6855.7119999999995,True
2015-01-19 22:30:00,6855.7119999999995,True
2015-01-19 22:45:00,6855.7119999999995,True
2015-01-19 23:00:00,6855.7119999999995,True
2015-01-19 23:15:00,6855.7119999999995,True
2015-01-19 23:30:00,6855.7119999999995,True
2015-01-19 23:45:00,6855.7119999999995,True
2015-01-20 00:00:00,6855.7119999999995,True
2015-01-20 00:15:00,6855.7119999999995,True
2015-01-20 00:30:00,6855.7119999999995,True
2015-01-20 00:45:00,2461.8638909476135,False
